Timestamp,1,2,3,4,5,6,7,8
3274,,,,,,,,-69
3283,,,-68,,,,,
3291,,,,,-67,,,
3305,,,,,,-65,,
3324,-64,,,,,,,
3329,,,,,,,-62,
3355,,-65,,,,,,
3375,,,,,,,,-69
3377,,,,-66,,,,
3386,,,-68,,,,,
3388,,,,,-67,,,
3399,,,,,,-64,,
3423,-64,,,,,,,
3428,,,,,,,-62,
3456,,-65,,,,,,
3476,,,,,,,,-69
3478,,,,-66,,,,
3499,,,,,,-65,,
3522,-64,,,,,,,
3561,,-65,,,,,,
3575,,,,-66,,,,
3581,,,,,,,,-69
3589,,,-68,,,,,
3592,,,,,-67,,,
3598,,,,,,-64,,
3623,-64,,,,,,,
3630,,,,,,,-62,
3659,,-65,,,,,,
3679,,,,,,,,-69
3681,,,,-66,,,,
3690,,,-68,,,,,
3696,,,,,-68,,,
3704,,,,,,-64,,
3719,-63,,,,,,,
3729,,,,,,,-62,
3756,,-73,,,,,,
3773,,,,-71,,,,
3775,,,,,,,,-74
3786,,,-69,,,,,
3791,,,,,-75,,,
3806,,,,,,-68,,
3824,-79,,,,,,,
3830,,,,,,,-68,
3862,,-73,,,,,,
3875,,,,-71,,,,
3879,,,,,,,,-75
3892,,,-69,,,,,
3895,,,,,-75,,,
3903,,,,,,-68,,
3919,-79,,,,,,,
3927,,,,,,,-68,
3959,,-73,,,,,,
3983,,,-69,,,,,
3989,,,,,-75,,,
4004,,,,,,-69,,
4018,-79,,,,,,,
4027,,,,,,,-68,
4053,,-73,,,,,,
4075,,,,,,,,-74
4077,,,,-71,,,,
4090,,,-69,,,,,
4095,,,,,-75,,,
4098,,,,,,-69,,
4122,-79,,,,,,,
4125,,,,,,,-69,
4162,,-73,,,,,,
4175,,,,,,,,-74
4182,,,,-71,,,,
4185,,,-69,,,,,
4191,,,,,-75,,,
4207,,,,,,-69,,
4218,-79,,,,,,,
4229,,,,,,,-68,
4260,,-66,,,,,,
4274,,,,-67,,,,
4277,,,,,,,,-69
4282,,,-67,,,,,
4291,,,,,-84,,,
4301,,,,,,-67,,
4321,-80,,,,,,,
4326,,,,,,,-63,
4355,,-66,,,,,,
4373,,,,,,,,-69
4375,,,,-67,,,,
4389,,,-67,,,,,
4394,,,,,-83,,,
4399,,,,,,-67,,
4422,-81,,,,,,,
4430,,,,,,,-63,
4460,,-66,,,,,,
4488,,,-68,,,,,
4491,,,,,-84,,,
4500,,,,,,-67,,
4524,-81,,,,,,,
4530,,,,,,,-63,
4573,,,,-67,,,,
4578,,,,,,,,-69
4584,,,-67,,,,,
4594,,,,,-83,,,
4597,,,,,,-67,,
4621,-81,,,,,,,
4629,,,,,,,-63,
4658,,-66,,,,,,
4672,,,,,,,,-69
4679,,,,-67,,,,
4688,,,-68,,,,,
4693,,,,,-83,,,
4704,,,,,,-67,,
4714,-81,,,,,,,
4730,,,,,,,-64,
4755,,-65,,,,,,
