Timestamp,1,2,3,4,5,6,7,8
3275,-74,,,,,,,
3278,,-63,,,,,,
3294,,,,,,-55,,
3310,,,,,-69,,,
3314,,,,-65,,,,
3336,,,-69,,,,,
3351,,,,,,,-65,
3357,,,,,,,,-68
3373,,-64,,,,,,
3377,-74,,,,,,,
3402,,,,,,-54,,
3405,,,,,-69,,,
3417,,,,-65,,,,
3431,,,-69,,,,,
3449,,,,,,,-65,
3455,,,,,,,,-68
3473,,-64,,,,,,
3484,-73,,,,,,,
3499,,,,,,-55,,
3513,,,,,-69,,,
3515,,,,-65,,,,
3536,,,-69,,,,,
3550,,,,,,,-65,
3558,,,,,,,,-68
3571,,-64,,,,,,
3580,-73,,,,,,,
3597,,,,,,-54,,
3611,,,,,-69,,,
3619,,,,-65,,,,
3637,,,-67,,,,,
3651,,,,,,,-56,
3657,,,,,,,,-71
3675,-63,,,,,,,
3677,,-66,,,,,,
3694,,,,,,-51,,
3709,,,,,-75,,,
3713,,,,-80,,,,
3749,,,,,,,-56,
3756,,,,,,,,-71
3774,,-66,,,,,,
3777,-64,,,,,,,
3810,,,,,-75,,,
3816,,,,-80,,,,
3835,,,-67,,,,,
3851,,,,,,,-56,
3863,,,,,,,,-71
3875,,-67,,,,,,
3881,-63,,,,,,,
3896,,,,,,-51,,
3906,,,,,-75,,,
3917,,,,-80,,,,
3930,,,-67,,,,,
3953,,,,,,,-56,
3958,,,,,,,,-71
3972,,-67,,,,,,
3976,-63,,,,,,,
4003,,,,,,-51,,
4013,,,,,-75,,,
4022,,,,-80,,,,
4047,,,,,,,-56,
4062,,,,,,,,-70
4075,,-66,,,,,,
4083,-63,,,,,,,
4102,,,,,,-51,,
4107,,,,,-75,,,
4113,,,,-80,,,,
4136,,,-67,,,,,
4147,,,,,,,-60,
4157,,,,,,,,-73
4176,,-86,,,,,,
4178,-78,,,,,,,
4200,,,,,,-60,,
4206,,,,,-79,,,
4216,,,,-73,,,,
4240,,,-73,,,,,
4250,,,,,,,-61,
4256,,,,,,,,-72
4276,,-85,,,,,,
4284,-78,,,,,,,
4298,,,,,,-60,,
4308,,,,,-79,,,
4316,,,,-73,,,,
4331,,,-73,,,,,
4352,,,,,,,-60,
4360,,,,,,,,-72
4371,,-85,,,,,,
4379,-78,,,,,,,
4403,,,,,,-60,,
4413,,,,,-79,,,
4416,,,,-72,,,,
4432,,,-73,,,,,
4446,,,,,,,-61,
4455,,,,,,,,-73
4480,-78,,,,,,,
4503,,,,,,-60,,
4514,,,,,-79,,,
4522,,,,-73,,,,
4540,,,-73,,,,,
4552,,,,,,,-61,
4560,,,,,,,,-72
4579,,-86,,,,,,
4582,-78,,,,,,,
4602,,,,,,-60,,
4610,,,,,-79,,,
4616,,,,-72,,,,
4636,,,-73,,,,,
4652,,,,,,,-65,
4662,,,,,,,,-68
4670,,-64,,,,,,
4682,-73,,,,,,,
4701,,,,,,-54,,
4711,,,,,-69,,,
4714,,,,-65,,,,
4734,,,-69,,,,,
4747,,,,,,,-65,
4755,,,,,,,,-68
4775,,-64,,,,,,
4793,,,,,,-55,,
4804,,,,,-69,,,
4815,,,,-66,,,,
4836,,,-70,,,,,
4854,,,,,,,-65,
4860,,,,,,,,-68
4879,,-64,,,,,,
4895,,,,,,-55,,
4907,,,,,-69,,,
4917,,,,-66,,,,
4933,,,-69,,,,,
4952,,,,,,,-64,
4959,,,,,,,,-67
4977,-73,,,,,,,
4979,,-64,,,,,,
5002,,,,,,-55,,
5006,,,,,-70,,,
5013,,,,-65,,,,
5032,,,-69,,,,,
5048,,,,,,,-64,
5057,,,,,,,,-68
5070,,-64,,,,,,
5074,-73,,,,,,,
5094,,,,,,-55,,
5106,,,,,-69,,,
5117,,,,-65,,,,
5135,,,-69,,,,,
5153,,,,,,,-56,
5157,,,,,,,,-71
5172,,-67,,,,,,
5183,-63,,,,,,,
5202,,,,,,-51,,
5213,,,,,-75,,,
5231,,,-67,,,,,
5251,,,,,,,-56,
5260,,,,,,,,-71
5275,,-67,,,,,,
5299,,,,,,-51,,
5306,,,,,-75,,,
5312,,,,-80,,,,
5331,,,-67,,,,,
5348,,,,,,,-56,
5363,,,,,,,,-71
5375,-63,,,,,,,
5378,,-66,,,,,,
5398,,,,,,-51,,
5413,,,,,-75,,,
5430,,,-67,,,,,
5454,,,,,,,-56,
5459,,,,,,,,-71
5475,,-67,,,,,,
5482,-63,,,,,,,
5497,,,,,,-51,,
5508,,,,,-75,,,
5513,,,,-80,,,,
5532,,,-67,,,,,
5546,,,,,,,-56,
5558,,,,,,,,-71
5570,,-66,,,,,,
5578,-63,,,,,,,
5599,,,,,,-51,,
5608,,,,,-75,,,
5620,,,,-79,,,,
5636,,,-67,,,,,
5654,,,,,,,-60,
5657,,,,,,,,-72
5677,,-85,,,,,,
5684,-78,,,,,,,
5695,,,,,,-60,,
5713,,,,,-79,,,
5718,,,,-72,,,,
5735,,,-73,,,,,
5755,,,,,,,,-72
5757,,,,,,,-61,
5774,,-85,,,,,,
5782,-78,,,,,,,
5803,,,,,,-60,,
5806,,,,,-79,,,
5820,,,,-73,,,,
5840,,,-73,,,,,
5850,,,,,,,-61,
5863,,,,,,,,-72
5876,-78,,,,,,,
5879,,-85,,,,,,
5896,,,,,,-60,,
5909,,,,,-79,,,
5917,,,,-72,,,,
5932,,,-73,,,,,
5947,,,,,,,-61,
5955,,,,,,,,-72
5975,-77,,,,,,,
5979,,-85,,,,,,
5996,,,,,,-60,,
6013,,,,-72,,,,
6036,,,-73,,,,,
6055,,,,,,,-61,
6059,,,,,,,,-72
6074,,-84,,,,,,
6082,-77,,,,,,,
6098,,,,,,-60,,
6108,,,,,-79,,,
6121,,,,-73,,,,
6138,,,-69,,,,,
6149,,,,,,,-64,
6155,,,,,,,,-68
6173,,-64,,,,,,
6179,-73,,,,,,,
6201,,,,,,-54,,
6209,,,,,-69,,,
6215,,,,-65,,,,
6231,,,-69,,,,,
6246,,,,,,,-65,
6256,,,,,,,,-67
6277,-73,,,,,,,
6280,,-64,,,,,,
6296,,,,,,-55,,
6304,,,,,-69,,,
6316,,,,-65,,,,
6329,,,-69,,,,,
6351,,,,,,,-65,
6361,,,,,,,,-68
6376,,-64,,,,,,
6399,,,,,,-54,,
6404,,,,,-69,,,
6415,,,,-65,,,,
6438,,,-69,,,,,
6451,,,,,,,-64,
6456,,,,,,,,-68
6478,,-64,,,,,,
6495,,,,,,-54,,
6503,,,,,-69,,,
6512,,,,-65,,,,
6537,,,-69,,,,,
6550,,,,,,,-64,
6554,,,,,,,,-67
6575,,-64,,,,,,
6580,-73,,,,,,,
6597,,,,,,-55,,
6607,,,,,-69,,,
6613,,,,-65,,,,
6630,,,-69,,,,,
6651,,,,,,,-56,
6656,,,,,,,,-71
6675,,-67,,,,,,
6702,,,,,,-51,,
6705,,,,,-75,,,
6714,,,,-79,,,,
6732,,,-67,,,,,
6754,,,,,,,-56,
6758,,,,,,,,-71
6770,,-67,,,,,,
6777,-63,,,,,,,
6794,,,,,,-51,,
6811,,,,,-75,,,
6820,,,,-79,,,,
6835,,,-67,,,,,
6851,,,,,,,-55,
6856,,,,,,,,-71
6873,,-67,,,,,,
6880,-63,,,,,,,
6903,,,,,,-51,,
6915,,,,-79,,,,
6937,,,-67,,,,,
6946,,,,,,,-56,
6954,,,,,,,,-71
6971,,-67,,,,,,
6979,-64,,,,,,,
7003,,,,,,-51,,
7013,,,,-80,,,,
7031,,,-67,,,,,
7049,,,,,,,-56,
7074,,-67,,,,,,
7076,-64,,,,,,,
7100,,,,,,-51,,
7105,,,,,-74,,,
7115,,,,-80,,,,
7131,,,-67,,,,,
7149,,,,,,,-60,
7157,,,,,,,,-72
7178,,-84,,,,,,
7180,-77,,,,,,,
7195,,,,,,-60,,
7234,,,-73,,,,,
7248,,,,,,,-60,
7264,,,,,,,,-72
7275,-78,,,,,,,
7279,,-84,,,,,,
7294,,,,,,-60,,
7312,,,,,-79,,,
7314,,,,-72,,,,
7337,,,-72,,,,,
7352,,,,,,,-60,
7360,,,,,,,,-72
7375,,-85,,,,,,
7379,-78,,,,,,,
7399,,,,,,-60,,
7409,,,,,-79,,,
7418,,,,-72,,,,
7432,,,-73,,,,,
7448,,,,,,,-60,
7461,,,,,,,,-72
7477,,-85,,,,,,
7480,-78,,,,,,,
7503,,,,,,-60,,
7506,,,,,-79,,,
7519,,,,-72,,,,
7540,,,-72,,,,,
7549,,,,,,,-60,
7563,,,,,,,,-72
7574,,-85,,,,,,
7576,-79,,,,,,,
7603,,,,,,-60,,
7611,,,,,-79,,,
7614,,,,-72,,,,
7639,,,-69,,,,,
7651,,,,,,,-65,
7662,,,,,,,,-67
7673,,-64,,,,,,
7675,-73,,,,,,,
7694,,,,,,-54,,
7708,,,,,-69,,,
7720,,,,-65,,,,
7734,,,-69,,,,,
7746,,,,,,,-64,
7757,,,,,,,,-67
7777,-73,,,,,,,
7799,,,,,,-54,,
7810,,,,,-69,,,
7814,,,,-65,,,,
7838,,,-70,,,,,
7851,,,,,,,-64,
7860,,,,,,,,-68
7874,-73,,,,,,,
7877,,-64,,,,,,
7902,,,,,,-54,,
7911,,,,,-69,,,
7921,,,,-65,,,,
7937,,,-69,,,,,
7951,,,,,,,-65,
7961,,,,,,,,-67
7970,,-64,,,,,,
7980,-73,,,,,,,
7997,,,,,,-54,,
8009,,,,,-69,,,
8013,,,,-65,,,,
8034,,,-69,,,,,
8054,,,,,,,-64,
8063,,,,,,,,-67
8071,,-64,,,,,,
8079,-73,,,,,,,
8101,,,,,,-54,,
8104,,,,,-70,,,
8115,,,,-65,,,,
8132,,,-69,,,,,
8154,,,,,,,-55,
8156,,,,,,,,-70
8173,,-66,,,,,,
8175,-64,,,,,,,
8196,,,,,,-51,,
8213,,,,,-75,,,
8218,,,,-80,,,,
8232,,,-67,,,,,
8252,,,,,,,-55,
8262,,,,,,,,-71
8273,,-66,,,,,,
8279,-64,,,,,,,
8302,,,,,,-51,,
8307,,,,,-75,,,
8316,,,,-80,,,,
8336,,,-67,,,,,
8355,,,,,,,-55,
8360,,,,,,,,-70
8377,,-66,,,,,,
8383,-64,,,,,,,
8396,,,,,,-51,,
8406,,,,,-75,,,
8416,,,,-81,,,,
8436,,,-67,,,,,
8446,,,,,,,-55,
8457,,,,,,,,-70
8477,,-66,,,,,,
8482,-64,,,,,,,
8493,,,,,,-51,,
8509,,,,,-75,,,
8518,,,,-80,,,,
8530,,,-67,,,,,
8555,,,,,,,-55,
8557,,,,,,,,-70
8578,,-67,,,,,,
8580,-64,,,,,,,
8595,,,,,,-51,,
8608,,,,,-75,,,
8620,,,,-80,,,,
8633,,,-67,,,,,
8653,,,,,,,-60,
8658,,,,,,,,-72
8670,,-85,,,,,,
8677,-78,,,,,,,
8703,,,,,,-60,,
8711,,,,,-79,,,
8734,,,-73,,,,,
8760,,,,,,,,-72
8774,,-86,,,,,,
8778,-77,,,,,,,
8796,,,,,,-60,,
8808,,,,,-79,,,
8818,,,,-71,,,,
8831,,,-73,,,,,
8854,,,,,,,-60,
8857,,,,,,,,-71
8875,,-84,,,,,,
8881,-77,,,,,,,
8898,,,,,,-60,,
8911,,,,,-79,,,
8918,,,,-71,,,,
8938,,,-73,,,,,
8948,,,,,,,-60,
8960,,,,,,,,-71
8977,,-85,,,,,,
8979,-78,,,,,,,
8999,,,,,,-60,,
9011,,,,,-79,,,
9015,,,,-71,,,,
9031,,,-73,,,,,
9049,,,,,,,-60,
9062,,,,,,,,-72
9077,,-85,,,,,,
9080,-77,,,,,,,
9100,,,,,,-60,,
9133,,,-73,,,,,
9149,,,,,,,-65,
9155,,,,,,,,-67
9174,-73,,,,,,,
9176,,-64,,,,,,
9195,,,,,,-54,,
9209,,,,,-69,,,
9215,,,,-65,,,,
9230,,,-69,,,,,
9253,,,,,,,-64,
9260,,,,,,,,-67
9271,,-64,,,,,,
9283,-73,,,,,,,
9297,,,,,,-54,,
9310,,,,,-69,,,
9313,,,,-65,,,,
9337,,,-69,,,,,
9350,,,,,,,-65,
9353,,,,,,,,-67
9377,,-64,,,,,,
9381,-73,,,,,,,
9393,,,,,,-54,,
9412,,,,,-69,,,
9415,,,,-65,,,,
9432,,,-69,,,,,
9449,,,,,,,-64,
9460,,,,,,,,-67
9470,,-64,,,,,,
9477,-73,,,,,,,
9494,,,,,,-54,,
9505,,,,,-69,,,
9517,,,,-65,,,,
9534,,,-69,,,,,
9553,,,,,,,-64,
9563,,,,,,,,-67
9570,,-64,,,,,,
9580,-73,,,,,,,
9598,,,,,,-54,,
9607,,,,,-69,,,
9616,,,,-65,,,,
9630,,,-69,,,,,
9654,,,,,,,,-70
9673,,-66,,,,,,
9675,-64,,,,,,,
9697,,,,,,-51,,
9709,,,,,-75,,,
9715,,,,-80,,,,
9734,,,-67,,,,,
9753,,,,,,,-55,
9759,,,,,,,,-70
9776,,-66,,,,,,
9782,-64,,,,,,,
9796,,,,,,-51,,
9807,,,,,-75,,,
9821,,,,-81,,,,
9837,,,-67,,,,,
9864,,,,,,,,-70
9873,,-66,,,,,,
9883,-63,,,,,,,
9894,,,,,,-51,,
9910,,,,,-75,,,
9917,,,,-81,,,,
9932,,,-67,,,,,
9947,,,,,,,-55,
9958,,,,,,,,-71
9972,,-66,,,,,,
9997,,,,,,-51,,
10006,,,,,-75,,,
10018,,,,-80,,,,
10031,,,-67,,,,,
10052,,,,,,,-55,
10058,,,,,,,,-71
10072,,-66,,,,,,
10082,-64,,,,,,,
10099,,,,,,-51,,
10111,,,,,-75,,,
10114,,,,-80,,,,
10139,,,-73,,,,,
10150,,,,,,,-60,
10164,,,,,,,,-72
10174,,-84,,,,,,
10180,-77,,,,,,,
10201,,,,,,-60,,
10212,,,,,-79,,,
10217,,,,-71,,,,
10236,,,-73,,,,,
10255,,,,,,,-60,
10271,,-84,,,,,,
10278,-77,,,,,,,
10295,,,,,,-60,,
10311,,,,,-79,,,
10317,,,,-71,,,,
10333,,,-73,,,,,
10348,,,,,,,-60,
10355,,,,,,,,-72
10371,,-85,,,,,,
10382,-77,,,,,,,
10398,,,,,,-60,,
10405,,,,,-79,,,
10422,,,,-71,,,,
10438,,,-73,,,,,
10452,,,,,,,-60,
10457,,,,,,,,-72
10474,,-85,,,,,,
10477,-77,,,,,,,
10494,,,,,,-60,,
10510,,,,,-79,,,
10515,,,,-72,,,,
10537,,,-73,,,,,
10550,,,,,,,-60,
10563,,,,,,,,-71
10575,,-84,,,,,,
10598,,,,,,-60,,
10605,,,,,-79,,,
10617,,,,-71,,,,
10633,,,-72,,,,,
10648,,,,,,,-65,
10659,,,,,,,,-67
10674,,-64,,,,,,
10681,-73,,,,,,,
10697,,,,,,-54,,
10706,,,,,-69,,,
10721,,,,-65,,,,
10734,,,-69,,,,,
10746,,,,,,,-65,
10757,,,,,,,,-67
10774,-73,,,,,,,
10776,,-64,,,,,,
10802,,,,,,-54,,
10806,,,,,-70,,,
10812,,,,-65,,,,
10836,,,-69,,,,,
10846,,,,,,,-65,
10861,,,,,,,,-67
10871,,-64,,,,,,
10877,-73,,,,,,,
10897,,,,,,-54,,
10911,,,,,-69,,,
10914,,,,-65,,,,
10938,,,-70,,,,,
10951,,,,,,,-65,
10958,,,,,,,,-67
10970,,-64,,,,,,
10979,-73,,,,,,,
10994,,,,,,-54,,
11006,,,,,-69,,,
11017,,,,-65,,,,
11032,,,-69,,,,,
11048,,,,,,,-65,
11059,,,,,,,,-67
11077,-73,,,,,,,
11079,,-64,,,,,,
11093,,,,,,-54,,
11103,,,,,-69,,,
11120,,,,-65,,,,
11132,,,-69,,,,,
11148,,,,,,,-55,
11156,,,,,,,,-70
11172,,-66,,,,,,
11180,-64,,,,,,,
11196,,,,,,-51,,
11214,,,,-80,,,,
11230,,,-67,,,,,
11247,,,,,,,-55,
11254,,,,,,,,-70
11281,-63,,,,,,,
11295,,,,,,-51,,
11314,,,,,-75,,,
11316,,,,-80,,,,
11334,,,-67,,,,,
11354,,,,,,,-55,
11357,,,,,,,,-70
11403,,,,,,-51,,
11407,,,,,-75,,,
11419,,,,-81,,,,
11435,,,-67,,,,,
11448,,,,,,,-55,
11455,,,,,,,,-70
11477,,-66,,,,,,
11482,-63,,,,,,,
11494,,,,,,-51,,
11512,,,,,-75,,,
11530,,,-67,,,,,
11548,,,,,,,-56,
11557,,,,,,,,-70
11571,,-66,,,,,,
11578,-63,,,,,,,
11599,,,,,,-51,,
11608,,,,,-75,,,
11619,,,,-80,,,,
11638,,,-72,,,,,
11647,,,,,,,-60,
11660,,,,,,,,-72
11671,,-86,,,,,,
11675,-78,,,,,,,
11702,,,,,,-60,,
11713,,,,,-79,,,
11717,,,,-72,,,,
11732,,,-73,,,,,
11749,,,,,,,-60,
11764,,,,,,,,-72
11775,,-84,,,,,,
11780,-77,,,,,,,
11796,,,,,,-60,,
11814,,,,,-79,,,
11817,,,,-71,,,,
11831,,,-73,,,,,
11847,,,,,,,-60,
11859,,,,,,,,-72
11875,,-86,,,,,,
11878,-79,,,,,,,
11896,,,,,,-60,,
11906,,,,,-79,,,
11917,,,,-71,,,,
11935,,,-73,,,,,
11950,,,,,,,-60,
11954,,,,,,,,-72
11974,,-84,,,,,,
11976,-78,,,,,,,
12003,,,,,,-60,,
12013,,,,,-79,,,
12018,,,,-71,,,,
12034,,,-73,,,,,
12052,,,,,,,-60,
12058,,,,,,,,-72
12071,,-84,,,,,,
12080,-79,,,,,,,
12097,,,,,,-60,,
12106,,,,,-79,,,
12121,,,,-71,,,,
12134,,,-73,,,,,
12148,,,,,,,-64,
12159,,,,,,,,-67
12170,,-64,,,,,,
12179,-73,,,,,,,
12196,,,,,,-54,,
12210,,,,,-69,,,
12221,,,,-65,,,,
12236,,,-69,,,,,
12246,,,,,,,-65,
12256,,,,,,,,-67
12274,-73,,,,,,,
12278,,-64,,,,,,
12301,,,,,,-54,,
12305,,,,,-70,,,
12321,,,,-65,,,,
12332,,,-69,,,,,
12344,,,,,,,-65,
12355,,,,,,,,-67
12370,,-64,,,,,,
12380,-73,,,,,,,
12393,,,,,,-54,,
12411,,,,,-69,,,
12419,,,,-65,,,,
12435,,,-69,,,,,
12446,,,,,,,-64,
12462,,,,,,,,-67
12473,,-64,,,,,,
12476,-73,,,,,,,
12496,,,,,,-54,,
12511,,,,,-69,,,
12518,,,,-65,,,,
12530,,,-69,,,,,
12550,,,,,,,-64,
12556,,,,,,,,-67
12571,,-64,,,,,,
12580,-73,,,,,,,
12598,,,,,,-54,,
12611,,,,,-70,,,
12613,,,,-65,,,,
12632,,,-69,,,,,
12645,,,,,,,-55,
12663,,,,,,,,-71
12694,,,,,,-51,,
12709,,,,,-75,,,
12713,,,,-80,,,,
12738,,,-67,,,,,
12752,,,,,,,-55,
12759,,,,,,,,-70
12777,-63,,,,,,,
12779,,-66,,,,,,
12803,,,,,,-51,,
12805,,,,,-75,,,
12816,,,,-81,,,,
12837,,,-67,,,,,
12850,,,,,,,-55,
12863,,,,,,,,-70
12877,-63,,,,,,,
12879,,-66,,,,,,
12893,,,,,,-51,,
12910,,,,,-75,,,
12912,,,,-80,,,,
12932,,,-67,,,,,
12945,,,,,,,-55,
12955,,,,,,,,-70
12975,-63,,,,,,,
12977,,-66,,,,,,
12996,,,,,,-52,,
13010,,,,,-75,,,
13014,,,,-81,,,,
13035,,,-67,,,,,
13049,,,,,,,-58,
13054,,,,,,,,-70
13070,,-66,,,,,,
13078,-63,,,,,,,
13097,,,,,,-51,,
13112,,,,,-75,,,
13116,,,,-80,,,,
13138,,,-73,,,,,
13152,,,,,,,-60,
13158,,,,,,,,-71
13180,,-85,,,,,,
13182,-77,,,,,,,
13200,,,,,,-60,,
13205,,,,,-79,,,
13214,,,,-71,,,,
13237,,,-73,,,,,
13255,,,,,,,-60,
13278,,-84,,,,,,
13284,-77,,,,,,,
13302,,,,,,-60,,
13308,,,,,-80,,,
13315,,,,-71,,,,
13332,,,-73,,,,,
13354,,,,,,,-60,
13356,,,,,,,,-72
13371,,-84,,,,,,
13375,-78,,,,,,,
13397,,,,,,-60,,
13413,,,,,-79,,,
13422,,,,-71,,,,
13430,,,-73,,,,,
13450,,,,,,,-60,
13462,,,,,,,,-72
13471,,-85,,,,,,
13479,-77,,,,,,,
13496,,,,,,-60,,
13510,,,,,-79,,,
13513,,,,-71,,,,
13537,,,-73,,,,,
13550,,,,,,,-60,
13554,,,,,,,,-71
13570,,-84,,,,,,
13579,-77,,,,,,,
13600,,,,,,-60,,
13611,,,,,-79,,,
13614,,,,-71,,,,
13645,,,,,,,-64,
13663,,,,,,,,-67
13676,-73,,,,,,,
13678,,-64,,,,,,
13695,,,,,,-54,,
13711,,,,,-69,,,
13716,,,,-65,,,,
13731,,,-69,,,,,
13752,,,,,,,-65,
13754,,,,,,,,-67
13776,,-64,,,,,,
13801,,,,,,-54,,
13803,,,,,-69,,,
13815,,,,-65,,,,
13854,,,,,,,-64,
13860,,,,,,,,-67
13874,,-64,,,,,,
13879,-73,,,,,,,
13893,,,,,,-54,,
13908,,,,,-69,,,
13911,,,,-65,,,,
13938,,,-69,,,,,
13945,,,,,,,-65,
13958,,,,,,,,-67
13978,,-64,,,,,,
13982,-73,,,,,,,
13993,,,,,,-54,,
14011,,,,,-69,,,
14013,,,,-65,,,,
14032,,,-69,,,,,
14045,,,,,,,-65,
14055,,,,,,,,-67
14071,,-64,,,,,,
14079,-73,,,,,,,
14098,,,,,,-54,,
14103,,,,,-69,,,
14114,,,,-65,,,,
14130,,,-69,,,,,
