Timestamp,1,2,3,4,5,6,7,8
1357,,-79,,,,,,
1375,,,,,,,,-62
1378,,,,-67,,,,
1385,,,-66,,,,,
1403,,,,,-66,,,
1409,,,,,,-64,,
1427,-72,,,,,,,
1430,,,,,,,-63,
1455,,-78,,,,,,
1472,,,,-65,,,,
1481,,,,,,,,-63
1484,,,-58,,,,,
1494,,,,,-66,,,
1510,,,,,,-69,,
1523,-65,,,,,,,
1534,,,,,,,-77,
1552,,-62,,,,,,
1575,,,,-65,,,,
1577,,,,,,,,-63
1590,,,-58,,,,,
1599,,,,,-66,,,
1606,,,,,,-69,,
1620,-65,,,,,,,
1655,,-62,,,,,,
1678,,,,-65,,,,
1681,,,,,,,,-62
1693,,,-58,,,,,
1701,,,,,-65,,,
1708,,,,,,-69,,
1724,-65,,,,,,,
1730,,,,,,,-77,
1762,,-62,,,,,,
1772,,,,-65,,,,
1779,,,,,,,,-62
1791,,,-58,,,,,
1798,,,,,-66,,,
1807,,,,,,-69,,
1820,-65,,,,,,,
1829,,,,,,,-77,
1855,,-62,,,,,,
1873,,,,-65,,,,
1875,,,,,,,,-62
1892,,,-58,,,,,
1899,,,,,-67,,,
1906,,,,,,-69,,
1921,-65,,,,,,,
1934,,,,,,,-76,
1957,,-62,,,,,,
1972,,,,-85,,,,
1977,,,,,,,,-64
1992,,,-65,,,,,
1995,,,,,-73,,,
2008,,,,,,-67,,
2025,-69,,,,,,,
2034,,,,,,,-82,
2053,,-76,,,,,,
2078,,,,-84,,,,
2080,,,,,,,,-64
2091,,,-65,,,,,
2101,,,,,-73,,,
2114,,,,,,-67,,
2124,-69,,,,,,,
2134,,,,,,,-83,
2159,,-75,,,,,,
2176,,,,,,,,-64
2178,,,,-84,,,,
2193,,,-65,,,,,
2203,,,,,-73,,,
2208,,,,,,-67,,
2229,-69,,,,,,,
2235,,,,,,,-82,
2257,,-75,,,,,,
2278,,,,-85,,,,
2280,,,,,,,,-64
2288,,,-65,,,,,
2299,,,,,-73,,,
2308,,,,,,-67,,
2322,-69,,,,,,,
2333,,,,,,,-82,
2353,,-75,,,,,,
2378,,,,-84,,,,
2380,,,,,,,,-64
2393,,,-65,,,,,
2398,,,,,-73,,,
2410,,,,,,-67,,
2422,-70,,,,,,,
2429,,,,,,,-82,
2460,,-76,,,,,,
2476,,,,-67,,,,
2479,,,,,,,,-62
2484,,,-66,,,,,
2494,,,,,-65,,,
2512,,,,,,-64,,
2520,-72,,,,,,,
2527,,,,,,,-63,
2554,,-77,,,,,,
2576,,,,-67,,,,
2578,,,,,,,,-62
2591,,,-66,,,,,
2601,,,,,-65,,,
2607,,,,,,-64,,
2623,-72,,,,,,,
2629,,,,,,,-63,
2661,,-77,,,,,,
2677,,,,,,,,-62
2679,,,,-67,,,,
2687,,,-66,,,,,
2699,,,,,-65,,,
2712,,,,,,-63,,
2723,-71,,,,,,,
2725,,,,,,,-63,
2751,,-78,,,,,,
2771,,,,-67,,,,
2777,,,,,,,,-62
2785,,,-67,,,,,
2801,,,,,-65,,,
2812,,,,,,-64,,
2824,-72,,,,,,,
2827,,,,,,,-63,
2856,,-78,,,,,,
2874,,,,,,,,-62
2876,,,,-67,,,,
2887,,,-66,,,,,
2898,,,,,-65,,,
2905,,,,,,-63,,
2920,-72,,,,,,,
2928,,,,,,,-63,
2954,,-78,,,,,,
2978,,,,-65,,,,
2982,,,,,,,,-63
2988,,,-58,,,,,
2999,,,,,-66,,,
3015,,,,,,-69,,
3020,-65,,,,,,,
3028,,,,,,,-77,
3054,,-62,,,,,,
3075,,,,-65,,,,
3083,,,,,,,,-63
3089,,,-58,,,,,
3096,,,,,-65,,,
3111,,,,,,-69,,
3122,-65,,,,,,,
3126,,,,,,,-77,
3160,,-62,,,,,,
3176,,,,-65,,,,
3184,,,,,,,,-63
3192,,,-58,,,,,
3204,,,,,-65,,,
3210,,,,,,-69,,
3226,-65,,,,,,,
3257,,-62,,,,,,
3277,,,,,,,,-62
3279,,,,-65,,,,
3287,,,-58,,,,,
3296,,,,,-66,,,
3305,,,,,,-69,,
3324,-65,,,,,,,
3327,,,,,,,-77,
3353,,-62,,,,,,
3373,,,,-65,,,,
3378,,,,,,,,-63
3390,,,-58,,,,,
3399,,,,,-65,,,
3409,,,,,,-69,,
3421,-65,,,,,,,
3426,,,,,,,-77,
3453,,-62,,,,,,
3476,,,,-85,,,,
3478,,,,,,,,-64
3492,,,-65,,,,,
3497,,,,,-73,,,
3513,,,,,,-67,,
3529,-69,,,,,,,
3553,,-75,,,,,,
3572,,,,-85,,,,
3577,,,,,,,,-64
3592,,,-65,,,,,
3600,,,,,-74,,,
3612,,,,,,-67,,
3626,-69,,,,,,,
3633,,,,,,,-82,
3661,,-76,,,,,,
3677,,,,,,,,-64
3681,,,,-85,,,,
3688,,,-65,,,,,
3695,,,,,-73,,,
3706,,,,,,-67,,
3726,-69,,,,,,,
3733,,,,,,,-82,
3757,,-75,,,,,,
3773,,,,-85,,,,
3776,,,,,,,,-64
3784,,,-65,,,,,
3802,,,,,-73,,,
3811,,,,,,-67,,
3827,-69,,,,,,,
3830,,,,,,,-83,
3859,,-75,,,,,,
3880,,,,-85,,,,
3887,,,-65,,,,,
3904,,,,,-74,,,
3907,,,,,,-67,,
3928,,,,,,,-82,
3930,-69,,,,,,,
3955,,-75,,,,,,
3976,,,,,,,,-62
3978,,,,-67,,,,
3990,,,-67,,,,,
3995,,,,,-65,,,
4006,,,,,,-63,,
4019,-72,,,,,,,
4028,,,,,,,-63,
4060,,-79,,,,,,
4073,,,,-67,,,,
4075,,,,,,,,-62
4090,,,-66,,,,,
4100,,,,,-65,,,
4110,,,,,,-63,,
4121,-72,,,,,,,
4130,,,,,,,-63,
4159,,-79,,,,,,
4172,,,,-67,,,,
4181,,,,,,,,-62
4186,,,-66,,,,,
4194,,,,,-65,,,
4215,,,,,,-63,,
4219,-71,,,,,,,
4231,,,,,,,-63,
4254,,-79,,,,,,
4279,,,,-67,,,,
4284,,,,,,,,-62
4297,,,,,-65,,,
4308,,,,,,-64,,
4328,-71,,,,,,,
4334,,,,,,,-63,
4371,,,,-67,,,,
4381,,,,,,,,-62
4390,,,-66,,,,,
4396,,,,,-65,,,
4406,,,,,,-63,,
4422,-71,,,,,,,
4430,,,,,,,-63,
4475,,,,-65,,,,
4481,,,,,,,,-62
4486,,,-58,,,,,
4497,,,,,-66,,,
4512,,,,,,-67,,
4523,-65,,,,,,,
4526,,,,,,,-77,
4560,,-62,,,,,,
4580,,,,,,,,-62
4582,,,,-65,,,,
4593,,,-58,,,,,
4595,,,,,-65,,,
4612,,,,,,-69,,
4628,-65,,,,,,,
4633,,,,,,,-77,
4661,,-62,,,,,,
4672,,,,-65,,,,
4682,,,,,,,,-63
4691,,,-58,,,,,
4697,,,,,-65,,,
4708,,,,,,-69,,
4726,,,,,,,-77,
4758,,-62,,,,,,
4776,,,,-65,,,,
4779,,,,,,,,-62
4784,,,-58,,,,,
4798,,,,,-65,,,
4806,,,,,,-69,,
4826,,,,,,,-76,
4860,,-62,,,,,,
4872,,,,-65,,,,
4884,,,,,,,,-62
4892,,,-58,,,,,
4897,,,,,-65,,,
4912,,,,,,-69,,
4922,-65,,,,,,,
4926,,,,,,,-77,
4952,,-62,,,,,,
4974,,,,-84,,,,
4979,,,,,,,,-64
4993,,,-65,,,,,
5000,,,,,-74,,,
5010,,,,,,-67,,
5027,-69,,,,,,,
5029,,,,,,,-82,
5057,,-75,,,,,,
5077,,,,-84,,,,
5079,,,,,,,,-64
5087,,,-65,,,,,
5099,,,,,-73,,,
5107,,,,,,-67,,
5123,-69,,,,,,,
5130,,,,,,,-82,
5153,,-75,,,,,,
5173,,,,-84,,,,
5185,,,,,,,,-64
5190,,,-65,,,,,
5195,,,,,-74,,,
5206,,,,,,-67,,
5228,-69,,,,,,,
5234,,,,,,,-82,
5252,,-75,,,,,,
5275,,,,-84,,,,
5281,,,,,,,,-64
5292,,,-65,,,,,
5304,,,,,-73,,,
5308,,,,,,-67,,
5328,,,,,,,-82,
5330,-69,,,,,,,
5353,,-75,,,,,,
5378,,,,,,,,-64
5381,,,,-85,,,,
5391,,,-65,,,,,
5395,,,,,-73,,,
5406,,,,,,-67,,
5429,-69,,,,,,,
5432,,,,,,,-82,
5457,,-75,,,,,,
5475,,,,,,,,-62
5477,,,,-67,,,,
5488,,,-67,,,,,
5503,,,,,-65,,,
5513,,,,,,-64,,
5530,,,,,,,-63,
5552,,-79,,,,,,
5578,,,,-67,,,,
5580,,,,,,,,-62
5590,,,-66,,,,,
5603,,,,,-65,,,
5610,,,,,,-63,,
5625,-72,,,,,,,
5627,,,,,,,-63,
5653,,-79,,,,,,
5679,,,,-67,,,,
5687,,,-66,,,,,
5695,,,,,-66,,,
5709,,,,,,-64,,
5720,-71,,,,,,,
5727,,,,,,,-63,
5753,,-79,,,,,,
5772,,,,-67,,,,
5784,,,,,,,,-62
5789,,,-66,,,,,
5798,,,,,-65,,,
5812,,,,,,-63,,
5824,-71,,,,,,,
5829,,,,,,,-63,
5858,,-79,,,,,,
5876,,,,-67,,,,
5878,,,,,,,,-63
5893,,,-66,,,,,
5900,,,,,-65,,,
5914,,,,,,-63,,
5920,-72,,,,,,,
5930,,,,,,,-63,
5954,,-79,,,,,,
5974,,,,-64,,,,
5977,,,,,,,,-62
5992,,,-58,,,,,
5995,,,,,-65,,,
6009,,,,,,-69,,
6022,-65,,,,,,,
6031,,,,,,,-77,
6052,,-62,,,,,,
6074,,,,-65,,,,
6079,,,,,,,,-63
6091,,,-58,,,,,
6095,,,,,-65,,,
6106,,,,,,-69,,
6122,-65,,,,,,,
6126,,,,,,,-77,
6154,,-62,,,,,,
6175,,,,,,,,-62
6177,,,,-65,,,,
6190,,,-58,,,,,
6200,,,,,-66,,,
6210,,,,,,-69,,
6225,-65,,,,,,,
6235,,,,,,,-77,
6257,,-62,,,,,,
6284,,,-58,,,,,
6297,,,,,-65,,,
6307,,,,,,-69,,
6325,-65,,,,,,,
6332,,,,,,,-77,
6353,,-62,,,,,,
6376,,,,,,,,-62
6378,,,,-64,,,,
6388,,,-58,,,,,
6403,,,,,-65,,,
6414,,,,,,-69,,
6422,-65,,,,,,,
6433,,,,,,,-77,
6459,,-62,,,,,,
6477,,,,-86,,,,
6483,,,,,,,,-64
6485,,,-65,,,,,
6504,,,,,-74,,,
6506,,,,,,-67,,
6525,-69,,,,,,,
6527,,,,,,,-82,
6561,,-75,,,,,,
6571,,,,-84,,,,
6578,,,,,,,,-64
6592,,,-65,,,,,
6603,,,,,-74,,,
6616,,,,,,-67,,
6623,-69,,,,,,,
6631,,,,,,,-82,
6660,,-75,,,,,,
6676,,,,,,,,-64
6678,,,,-84,,,,
6685,,,-65,,,,,
6703,,,,,-73,,,
6712,,,,,,-67,,
6724,-69,,,,,,,
6729,,,,,,,-83,
6754,,-75,,,,,,
6773,,,,-84,,,,
6776,,,,,,,,-64
6787,,,-65,,,,,
6804,,,,,-74,,,
6809,,,,,,-67,,
6821,-69,,,,,,,
6827,,,,,,,-82,
6860,,-75,,,,,,
6875,,,,-85,,,,
6880,,,,,,,,-64
6893,,,-65,,,,,
6902,,,,,-73,,,
6906,,,,,,-67,,
6923,-69,,,,,,,
6930,,,,,,,-82,
6954,,-75,,,,,,
6974,,,,,,,,-62
7002,,,,,-65,,,
7011,,,,,,-64,,
7021,-71,,,,,,,
7034,,,,,,,-63,
7056,,-79,,,,,,
7074,,,,-67,,,,
7076,,,,,,,,-62
7083,,,-66,,,,,
7095,,,,,-65,,,
7109,,,,,,-64,,
7120,-72,,,,,,,
7129,,,,,,,-63,
7159,,-79,,,,,,
7173,,,,-67,,,,
7181,,,,,,,,-63
7189,,,-66,,,,,
7193,,,,,-65,,,
7213,,,,,,-64,,
7223,-72,,,,,,,
7228,,,,,,,-63,
7259,,-79,,,,,,
7274,,,,-67,,,,
7276,,,,,,,,-62
7285,,,-66,,,,,
7301,,,,,-65,,,
7306,,,,,,-63,,
7326,-72,,,,,,,
7333,,,,,,,-63,
7359,,-79,,,,,,
7375,,,,,,,,-62
7379,,,,-67,,,,
7390,,,-66,,,,,
7400,,,,,-65,,,
7405,,,,,,-63,,
7419,-71,,,,,,,
7433,,,,,,,-63,
7457,,-79,,,,,,
7472,,,,-65,,,,
7479,,,,,,,,-62
7492,,,-58,,,,,
7498,,,,,-65,,,
7505,,,,,,-69,,
7528,-65,,,,,,,
7532,,,,,,,-77,
7554,,-62,,,,,,
7577,,,,-64,,,,
7581,,,,,,,,-63
7586,,,-58,,,,,
7601,,,,,-65,,,
7609,,,,,,-69,,
7627,,,,,,,-77,
7629,-65,,,,,,,
7657,,-62,,,,,,
7678,,,,,,,,-62
7680,,,,-65,,,,
7688,,,-58,,,,,
7699,,,,,-65,,,
7712,,,,,,-69,,
7720,-65,,,,,,,
7731,,,,,,,-77,
7772,,,,-65,,,,
7784,,,,,,,,-62
7797,,,,,-65,,,
7807,,,,,,-69,,
7824,-65,,,,,,,
7831,,,,,,,-77,
7859,,-62,,,,,,
7877,,,,-65,,,,
7881,,,,,,,,-62
7892,,,-58,,,,,
7898,,,,,-65,,,
7908,,,,,,-69,,
7922,-65,,,,,,,
7927,,,,,,,-77,
7956,,-62,,,,,,
7975,,,,-85,,,,
7978,,,,,,,,-64
7987,,,-65,,,,,
8000,,,,,-73,,,
8012,,,,,,-67,,
8024,-69,,,,,,,
8030,,,,,,,-83,
8055,,-75,,,,,,
8078,,,,-84,,,,
8084,,,,,,,,-64
8087,,,-65,,,,,
8098,,,,,-73,,,
8114,,,,,,-67,,
8125,-69,,,,,,,
8134,,,,,,,-83,
8155,,-75,,,,,,
8177,,,,,,,,-64
8180,,,,-84,,,,
8192,,,-65,,,,,
8203,,,,,-73,,,
8207,,,,,,-67,,
8225,-69,,,,,,,
8229,,,,,,,-82,
8257,,-75,,,,,,
8275,,,,-84,,,,
8284,,,,,,,,-64
8287,,,-65,,,,,
8295,,,,,-73,,,
8312,,,,,,-67,,
8328,-69,,,,,,,
8331,,,,,,,-82,
8356,,-75,,,,,,
8371,,,,-84,,,,
8383,,,,,,,,-64
8401,,,,,-73,,,
8415,,,,,,-67,,
8423,-69,,,,,,,
8435,,,,,,,-82,
8456,,-75,,,,,,
8479,,,,-67,,,,
8483,,,,,,,,-62
8492,,,-66,,,,,
8494,,,,,-65,,,
8514,,,,,,-63,,
8525,-72,,,,,,,
8533,,,,,,,-63,
8553,,-79,,,,,,
8577,,,,-67,,,,
8583,,,,,,,,-62
8588,,,-67,,,,,
8600,,,,,-65,,,
8606,,,,,,-63,,
8626,,,,,,,-63,
8657,,-79,,,,,,
8672,,,,-67,,,,
8681,,,,,,,,-62
8685,,,-66,,,,,
8698,,,,,-66,,,
8708,,,,,,-64,,
8728,-71,,,,,,,
8733,,,,,,,-63,
8754,,-79,,,,,,
8774,,,,-67,,,,
8781,,,,,,,,-62
8785,,,-67,,,,,
8798,,,,,-66,,,
8814,,,,,,-64,,
8825,-71,,,,,,,
8827,,,,,,,-63,
8877,,,,-67,,,,
8879,,,,,,,,-62
8884,,,-66,,,,,
8896,,,,,-66,,,
8923,-71,,,,,,,
8925,,,,,,,-63,
8961,,-80,,,,,,
8979,,,,-65,,,,
8982,,,,,,,,-62
8989,,,-58,,,,,
9001,,,,,-66,,,
9010,,,,,,-69,,
9022,-65,,,,,,,
9028,,,,,,,-77,
9056,,-62,,,,,,
9075,,,,-65,,,,
9078,,,,,,,,-63
9089,,,-58,,,,,
9102,,,,,-65,,,
9108,,,,,,-69,,
9124,-65,,,,,,,
9134,,,,,,,-76,
9152,,-62,,,,,,
9179,,,,,,,,-62
9181,,,,-65,,,,
9191,,,-58,,,,,
9200,,,,,-65,,,
9210,,,,,,-69,,
9225,-65,,,,,,,
9232,,,,,,,-77,
9252,,-62,,,,,,
9272,,,,-63,,,,
9278,,,,,,,,-63
9285,,,-58,,,,,
9298,,,,,-65,,,
9321,-65,,,,,,,
9327,,,,,,,-76,
9358,,-62,,,,,,
9378,,,,-65,,,,
9384,,,,,,,,-63
9391,,,-58,,,,,
9399,,,,,-65,,,
9406,,,,,,-69,,
9427,-65,,,,,,,
9453,,-62,,,,,,
9472,,,,-84,,,,
9482,,,,,,,,-64
9488,,,-65,,,,,
9499,,,,,-73,,,
9507,,,,,,-67,,
9526,,,,,,,-82,
9528,-69,,,,,,,
9558,,-75,,,,,,
9574,,,,-84,,,,
9577,,,,,,,,-64
9588,,,-65,,,,,
9594,,,,,-73,,,
9614,,,,,,-67,,
9627,-69,,,,,,,
9631,,,,,,,-82,
9659,,-75,,,,,,
9673,,,,-84,,,,
9685,,,,,,,,-64
9689,,,-65,,,,,
9694,,,,,-73,,,
9708,,,,,,-67,,
9725,-69,,,,,,,
9757,,-75,,,,,,
9775,,,,-84,,,,
9785,,,,,,,,-64
9787,,,-65,,,,,
9798,,,,,-73,,,
9811,,,,,,-67,,
9825,-70,,,,,,,
9828,,,,,,,-82,
9857,,-75,,,,,,
9877,,,,-84,,,,
9885,,,,,,,,-64
9893,,,-65,,,,,
9898,,,,,-73,,,
9908,,,,,,-67,,
9927,-69,,,,,,,
9930,,,,,,,-82,
9956,,-75,,,,,,
9971,,,,-67,,,,
9975,,,,,,,,-62
9992,,,-66,,,,,
9994,,,,,-65,,,
10014,,,,,,-63,,
10021,-71,,,,,,,
10031,,,,,,,-63,
10057,,-79,,,,,,
10074,,,,,,,,-62
10079,,,,-67,,,,
10088,,,-66,,,,,
10094,,,,,-65,,,
10110,,,,,,-63,,
10124,,,,,,,-63,
10127,-71,,,,,,,
10152,,-79,,,,,,
10171,,,,-67,,,,
10181,,,,,,,,-62
10186,,,-67,,,,,
10196,,,,,-65,,,
10207,,,,,,-64,,
10227,-71,,,,,,,
10234,,,,,,,-63,
10259,,-79,,,,,,
10279,,,,,,,,-63
10281,,,,-67,,,,
10285,,,-66,,,,,
10300,,,,,-65,,,
10307,,,,,,-64,,
10325,,,,,,,-63,
10328,-71,,,,,,,
10359,,-79,,,,,,
10377,,,,-67,,,,
10398,,,,,-66,,,
10413,,,,,,-64,,
10418,-72,,,,,,,
10430,,,,,,,-63,
10454,,-79,,,,,,
10476,,,,,,,,-63
10480,,,,-64,,,,
10486,,,-58,,,,,
10496,,,,,-65,,,
10513,,,,,,-69,,
10522,-65,,,,,,,
10528,,,,,,,-77,
10556,,-62,,,,,,
10575,,,,,,,,-62
10580,,,,-65,,,,
10590,,,-58,,,,,
10596,,,,,-65,,,
10609,,,,,,-69,,
10624,-65,,,,,,,
10628,,,,,,,-77,
10656,,-62,,,,,,
10671,,,,-64,,,,
10675,,,,,,,,-63
10692,,,-58,,,,,
10701,,,,,-65,,,
10708,,,,,,-69,,
10728,-65,,,,,,,
10731,,,,,,,-77,
10760,,-62,,,,,,
10779,,,,-64,,,,
10790,,,-58,,,,,
10796,,,,,-65,,,
10811,,,,,,-69,,
10819,-65,,,,,,,
10829,,,,,,,-77,
10853,,-62,,,,,,
10878,,,,,,,,-62
10880,,,,-64,,,,
10887,,,-58,,,,,
10894,,,,,-65,,,
10908,,,,,,-69,,
10927,-65,,,,,,,
10929,,,,,,,-76,
10973,,,,-84,,,,
10985,,,,,,,,-64
10989,,,-65,,,,,
11004,,,,,-73,,,
11012,,,,,,-67,,
11028,-69,,,,,,,
11030,,,,,,,-82,
11059,,-76,,,,,,
11076,,,,-84,,,,
11084,,,-65,,,,,
11096,,,,,-73,,,
11113,,,,,,-67,,
11126,-69,,,,,,,
11128,,,,,,,-82,
11158,,-75,,,,,,
11179,,,,,,,,-64
11181,,,,-84,,,,
11191,,,-65,,,,,
11197,,,,,-73,,,
11211,,,,,,-67,,
11229,-69,,,,,,,
11235,,,,,,,-82,
11258,,-76,,,,,,
11273,,,,-84,,,,
11279,,,,,,,,-64
11290,,,-65,,,,,
11302,,,,,-73,,,
11306,,,,,,-67,,
11325,-69,,,,,,,
11331,,,,,,,-83,
11354,,-76,,,,,,
11377,,,,-84,,,,
11382,,,,,,,,-64
11390,,,-65,,,,,
11399,,,,,-73,,,
11409,,,,,,-67,,
11425,-69,,,,,,,
11435,,,,,,,-83,
11460,,-76,,,,,,
11475,,,,-67,,,,
11478,,,,,,,,-62
11488,,,-66,,,,,
11495,,,,,-65,,,
11509,,,,,,-64,,
11520,-71,,,,,,,
11531,,,,,,,-63,
11554,,-79,,,,,,
11574,,,,-67,,,,
11577,,,,,,,,-63
11585,,,-66,,,,,
11595,,,,,-65,,,
11610,,,,,,-64,,
11626,-71,,,,,,,
11631,,,,,,,-63,
11658,,-79,,,,,,
11671,,,,-67,,,,
11675,,,,,,,,-63
11683,,,-66,,,,,
11696,,,,,-65,,,
11710,,,,,,-64,,
11719,-71,,,,,,,
11731,,,,,,,-63,
11751,,-79,,,,,,
11771,,,,-67,,,,
11778,,,,,,,,-62
11785,,,-67,,,,,
11800,,,,,-65,,,
11805,,,,,,-64,,
11822,-71,,,,,,,
11829,,,,,,,-63,
11852,,-79,,,,,,
11871,,,,-67,,,,
11881,,,,,,,,-63
11890,,,-66,,,,,
11898,,,,,-65,,,
11910,,,,,,-64,,
11926,,,,,,,-63,
11960,,-79,,,,,,
11977,,,,-65,,,,
11981,,,,,,,,-62
11990,,,-58,,,,,
11996,,,,,-65,,,
12007,,,,,,-69,,
12020,-65,,,,,,,
12030,,,,,,,-77,
12059,,-62,,,,,,
12074,,,,-65,,,,
12081,,,,,,,,-62
12085,,,-58,,,,,
12100,,,,,-65,,,
12108,,,,,,-69,,
12128,-65,,,,,,,
12132,,,,,,,-77,
12156,,-62,,,,,,
12175,,,,-64,,,,
12179,,,,,,,,-63
12192,,,-58,,,,,
12203,,,,,-65,,,
12209,,,,,,-69,,
12223,-65,,,,,,,
12229,,,,,,,-77,
12259,,-62,,,,,,
12273,,,,-64,,,,
12280,,,,,,,,-63
12293,,,-58,,,,,
12299,,,,,-65,,,
12315,,,,,,-69,,
12323,-65,,,,,,,
12329,,,,,,,-76,
12352,,-62,,,,,,
12377,,,,,,,,-62
12379,,,,-64,,,,
12392,,,-58,,,,,
12397,,,,,-65,,,
12408,,,,,,-69,,
12424,-65,,,,,,,
12431,,,,,,,-77,
12455,,-62,,,,,,
12479,,,,-84,,,,
12481,,,,,,,,-64
12485,,,-65,,,,,
12500,,,,,-73,,,
12506,,,,,,-67,,
12524,-69,,,,,,,
12535,,,,,,,-83,
12558,,-76,,,,,,
12579,,,,-84,,,,
12582,,,,,,,,-64
12591,,,-65,,,,,
12598,,,,,-74,,,
12609,,,,,,-67,,
12629,-69,,,,,,,
12634,,,,,,,-82,
12661,,-75,,,,,,
12672,,,,-84,,,,
12681,,,,,,,,-64
12689,,,-65,,,,,
12704,,,,,-73,,,
12715,,,,,,-67,,
12724,-69,,,,,,,
12728,,,,,,,-83,
12759,,-76,,,,,,
12772,,,,-85,,,,
12782,,,,,,,,-64
12793,,,-65,,,,,
12800,,,,,-73,,,
12813,,,,,,-67,,
12824,-69,,,,,,,
12829,,,,,,,-83,
12860,,-76,,,,,,
12876,,,,-84,,,,
12881,,,,,,,,-64
12888,,,-65,,,,,
12895,,,,,-73,,,
12915,,,,,,-67,,
12926,-69,,,,,,,
12957,,-76,,,,,,
12974,,,,-67,,,,
12981,,,,,,,,-62
12984,,,-66,,,,,
13003,,,,,-65,,,
13012,,,,,,-64,,
13028,-71,,,,,,,
13032,,,,,,,-63,
13078,,,,,,,,-62
13080,,,,-67,,,,
13091,,,-66,,,,,
13096,,,,,-66,,,
13108,,,,,,-63,,
13125,-71,,,,,,,
13131,,,,,,,-63,
13172,,,,-67,,,,
13175,,,,,,,,-62
13189,,,-66,,,,,
13196,,,,,-65,,,
13205,,,,,,-64,,
13221,-72,,,,,,,
13224,,,,,,,-63,
13273,,,,-67,,,,
13275,,,,,,,,-62
13290,,,-66,,,,,
13300,,,,,-66,,,
13307,,,,,,-64,,
13326,,,,,,,-63,
13328,-72,,,,,,,
13357,,-79,,,,,,
13371,,,,-67,,,,
13376,,,,,,,,-63
13389,,,-66,,,,,
13399,,,,,-66,,,
13408,,,,,,-64,,
13418,-71,,,,,,,
13433,,,,,,,-63,
13454,,-79,,,,,,
13474,,,,-65,,,,
13477,,,,,,,,-63
13485,,,-58,,,,,
13497,,,,,-65,,,
13525,-65,,,,,,,
13555,,-62,,,,,,
13579,,,,-64,,,,
13583,,,,,,,,-63
13585,,,-58,,,,,
13597,,,,,-65,,,
13625,-65,,,,,,,
13654,,-62,,,,,,
13677,,,,,,,,-63
13680,,,,-64,,,,
13686,,,-58,,,,,
13696,,,,,-65,,,
13713,,,,,,-69,,
13722,-65,,,,,,,
13733,,,,,,,-77,
13757,,-62,,,,,,
13772,,,,-64,,,,
13782,,,,,,,,-62
13789,,,-58,,,,,
13796,,,,,-65,,,
13813,,,,,,-69,,
13821,-65,,,,,,,
13835,,,,,,,-76,
13853,,-62,,,,,,
13872,,,,-64,,,,
13877,,,,,,,,-62
13891,,,-58,,,,,
13899,,,,,-65,,,
13905,,,,,,-69,,
13922,-65,,,,,,,
13930,,,,,,,-76,
13960,,-62,,,,,,
13980,,,,,,,,-64
13982,,,,-84,,,,
13985,,,-65,,,,,
13998,,,,,-73,,,
