Timestamp,1,2,3,4,5,6,7,8
3210,,,-66,,,,,
3223,,,,,-69,,,
3232,,,,,,-57,,
3243,-63,,,,,,,
3253,,,,,,,-81,
3276,,-63,,,,,,
3295,,,,-73,,,,
3304,,,,,,,,-77
3325,,,,,-69,,,
3329,,,,,,-57,,
3343,-63,,,,,,,
3348,,,,,,,-81,
3381,,-63,,,,,,
3394,,,,-73,,,,
3404,,,,,,,,-78
3406,,,-79,,,,,
3426,,,,,-69,,,
3434,,,,,,-57,,
3443,-64,,,,,,,
3451,,,,,,,-82,
3480,,-63,,,,,,
3499,,,,-73,,,,
3505,,,-79,,,,,
3508,,,,,,,,-77
3521,,,,,-69,,,
3529,,,,,,-57,,
3547,-63,,,,,,,
3582,,-62,,,,,,
3593,,,,-73,,,,
3626,,,,,-69,,,
3634,,,,,,-57,,
3646,-63,,,,,,,
3650,,,,,,,-81,
3676,,-63,,,,,,
3697,,,,,,,,-77
3699,,,,-73,,,,
3724,,,,,-69,,,
3730,,,,,,-60,,
3774,,-64,,,,,,
3797,,,,-66,,,,
3802,,,,,,,,-65
3810,,,-61,,,,,
3824,,,,,-66,,,
3835,,,,,,-60,,
3851,-68,,,,,,,
3854,,,,,,,-64,
3872,,-65,,,,,,
3895,,,,-66,,,,
3903,,,,,,,,-65
3908,,,-61,,,,,
3921,,,,,-66,,,
3932,,,,,,-60,,
3948,-69,,,,,,,
3951,,,,,,,-64,
3973,,-65,,,,,,
3993,,,,-66,,,,
4005,,,,,,,,-65
4007,,,-61,,,,,
4020,,,,,-66,,,
4035,,,,,,-60,,
4048,-68,,,,,,,
4051,,,,,,,-64,
4075,,-64,,,,,,
4094,,,,-66,,,,
4099,,,,,,,,-65
4111,,,-60,,,,,
4118,,,,,-66,,,
4134,,,,,,-60,,
4142,-68,,,,,,,
4150,,,,,,,-64,
4176,,-64,,,,,,
4192,,,,-66,,,,
4199,,,,,,,,-65
4207,,,-61,,,,,
4222,,,,,-66,,,
4230,,,,,,-69,,
4250,,,,,,,-71,
4252,-70,,,,,,,
4275,,-66,,,,,,
4293,,,,-71,,,,
4298,,,,,,,,-72
4307,,,-66,,,,,
4324,,,,,-69,,,
4335,,,,,,-69,,
4343,-70,,,,,,,
4356,,,,,,,-71,
