5,150,21464,-67,26
6,236,21474,-57,26
1,177,21487,-58,26
7,174,21494,-64,26
2,53,21524,-59,80
8,242,21543,-66,80
4,22,21547,-71,80
3,102,21559,-66,80
5,151,21565,-69,80
6,237,21577,-65,80
1,178,21594,-64,80
7,175,21596,-71,80
2,54,21626,-59,80
4,23,21645,-72,80
8,243,21647,-66,80
3,103,21655,-66,80
5,152,21659,-69,80
6,238,21674,-65,80
1,179,21695,-64,80
7,176,21697,-71,80
2,55,21724,-59,80
4,24,21741,-71,80
8,244,21746,-66,80
3,104,21760,-66,80
5,153,21768,-69,80
6,239,21776,-65,80
1,180,21788,-65,80
7,177,21793,-71,80
2,56,21826,-59,80
4,25,21842,-71,80
8,245,21844,-66,80
3,105,21858,-65,80
5,154,21865,-69,80
6,240,21874,-65,80
1,181,21887,-65,80
7,178,21899,-71,80
2,57,21927,-59,80
4,26,21939,-71,80
8,246,21949,-66,80
3,106,21953,-66,80
5,155,21960,-69,80
6,241,21974,-65,80
1,182,21990,-65,80
7,179,21994,-71,80
4,27,22038,-67,2
8,247,22042,-60,2
3,107,22053,-66,2
5,156,22062,-70,2
6,242,22070,-59,2
1,183,22087,-60,2
7,180,22096,-94,2
2,59,22126,-55,2
4,28,22141,-67,2
8,248,22143,-60,2
3,108,22158,-65,2
5,157,22162,-70,2
6,243,22173,-59,2
1,184,22185,-60,2
7,181,22197,-94,2
2,60,22221,-55,2
4,29,22243,-67,2
8,249,22248,-60,2
3,109,22256,-66,2
5,158,22260,-71,2
6,244,22272,-59,2
1,185,22284,-60,2
7,182,22300,-95,2
2,61,22322,-55,2
4,30,22345,-67,2
8,250,22347,-60,2
3,110,22353,-65,2
5,159,22365,-70,2
6,245,22377,-59,2
1,186,22390,-60,2
7,183,22392,-95,2
2,62,22420,-55,2
8,251,22440,-60,2
4,31,22442,-67,2
3,111,22458,-65,2
5,160,22463,-70,2
6,246,22474,-59,2
1,187,22485,-60,2
2,63,22526,-51,26
4,32,22539,-71,26
8,252,22542,-60,26
3,112,22551,-59,26
5,161,22566,-67,26
6,247,22578,-57,26
1,188,22593,-58,26
7,185,22595,-64,26
2,64,22622,-51,26
4,33,22647,-71,26
8,253,22649,-60,26
3,113,22651,-59,26
5,162,22668,-67,26
6,248,22673,-57,26
1,189,22687,-58,26
7,186,22692,-64,26
2,65,22729,-51,26
4,34,22742,-71,26
8,254,22744,-60,26
3,114,22752,-59,26
5,163,22758,-67,26
6,249,22770,-57,26
1,190,22789,-58,26
7,187,22801,-64,26
2,66,22828,-51,26
4,35,22846,-71,26
8,255,22849,-60,26
3,115,22859,-59,26
5,164,22865,-67,26
6,250,22871,-57,26
1,191,22887,-58,26
7,188,22896,-64,26
2,67,22928,-51,26
4,36,22939,-71,26
8,0,22949,-60,26
3,116,22957,-59,26
5,165,22966,-67,26
6,251,22971,-57,26
1,192,22988,-58,26
7,189,22996,-64,26
2,68,23021,-59,80
3,117,23055,-66,80
5,166,23063,-69,80
6,252,23073,-65,80
1,193,23085,-65,80
7,190,23092,-71,80
2,69,23124,-59,80
8,2,23144,-66,80
4,38,23149,-71,80
3,118,23157,-66,80
5,167,23166,-69,80
6,253,23177,-65,80
1,194,23190,-65,80
7,191,23196,-71,80
2,70,23225,-59,80
4,39,23240,-71,80
8,3,23249,-66,80
3,119,23254,-66,80
5,168,23266,-69,80
6,254,23278,-65,80
1,195,23292,-65,80
2,71,23330,-59,80
8,4,23344,-66,80
4,40,23346,-71,80
3,120,23357,-66,80
5,169,23361,-69,80
6,255,23374,-65,80
1,196,23389,-65,80
7,193,23397,-71,80
2,72,23427,-59,80
4,41,23442,-71,80
8,5,23444,-66,80
3,121,23457,-66,80
5,170,23466,-69,80
6,0,23474,-65,80
1,197,23488,-65,80
7,194,23501,-71,80
2,73,23524,-55,2
4,42,23540,-67,2
8,6,23546,-60,2
3,122,23556,-66,2
5,171,23567,-70,2
6,1,23573,-59,2
1,198,23585,-60,2
7,195,23592,-95,2
2,74,23625,-55,2
4,43,23640,-67,2
8,7,23642,-60,2
3,123,23650,-65,2
5,172,23659,-70,2
