1,223,167783,-61,2
1,224,167881,-61,2
1,225,167984,-61,2
1,226,168084,-60,26
1,227,168182,-60,26
1,228,168287,-60,26
1,229,168379,-60,26
1,230,168481,-60,26
1,231,168580,-66,80
1,232,168683,-66,80
1,233,168783,-66,80
1,234,168883,-66,80
1,235,168982,-67,80
1,236,169080,-61,2
1,237,169181,-61,2
1,238,169285,-61,2
1,239,169385,-61,2
1,240,169485,-61,2
1,242,169682,-60,26
1,243,169784,-60,26
1,244,169886,-60,26
1,245,169980,-60,26
1,246,170086,-66,80
1,247,170180,-66,80
1,248,170284,-66,80
1,249,170389,-66,80
1,250,170489,-66,80
1,251,170579,-61,2
1,252,170678,-61,2
1,253,170786,-61,2
1,255,170986,-61,2
1,0,171083,-60,26
1,1,171185,-60,26
1,2,171284,-60,26
1,3,171389,-60,26
1,4,171480,-60,26
1,5,171582,-66,80
1,6,171684,-66,80
1,7,171785,-67,80
1,8,171884,-66,80
1,9,171987,-66,80
1,10,172085,-61,2
1,11,172179,-61,2
1,12,172280,-62,2
1,13,172384,-61,2
1,14,172485,-61,2
1,15,172589,-60,26
1,16,172681,-60,26
1,17,172782,-60,26
1,19,172983,-60,26
1,20,173082,-66,80
1,21,173184,-66,80
1,22,173284,-66,80
1,23,173387,-66,80
1,24,173489,-66,80
1,25,173581,-61,2
1,26,173679,-61,2
1,27,173783,-61,2
1,28,173880,-61,2
1,29,173979,-61,2
1,30,174085,-60,26
1,32,174279,-60,26
1,33,174388,-60,26
1,34,174489,-60,26
1,35,174583,-66,80
1,36,174681,-66,80
1,37,174789,-66,80
1,38,174887,-66,80
1,39,174988,-66,80
1,40,175084,-61,2
1,41,175186,-61,2
1,42,175278,-61,2
1,43,175382,-61,2
1,44,175484,-61,2
1,45,175586,-60,26
1,46,175683,-60,26
1,47,175779,-60,26
1,48,175880,-60,26
1,49,175987,-60,26
1,50,176088,-66,80
1,51,176184,-66,80
1,52,176287,-66,80
1,53,176384,-66,80
1,54,176483,-66,80
1,55,176580,-61,2
1,56,176684,-61,2
1,57,176779,-61,2
1,58,176880,-61,2
1,59,176983,-61,2
1,60,177087,-60,26
1,61,177184,-61,26
1,62,177280,-60,26
1,63,177381,-60,26
1,64,177483,-60,26
1,65,177582,-66,80
1,66,177683,-66,80
1,67,177787,-66,80
1,68,177881,-66,80
1,69,177984,-66,80
1,70,178081,-61,2
1,71,178187,-61,2
1,72,178282,-61,2
1,73,178388,-61,2
1,74,178485,-61,2
1,75,178588,-60,26
1,76,178686,-60,26
1,77,178785,-60,26
1,78,178886,-60,26
1,79,178984,-60,26
1,80,179085,-66,80
1,81,179182,-66,80
1,82,179281,-66,80
1,83,179389,-66,80
1,84,179483,-66,80
1,85,179584,-61,2
1,86,179681,-61,2
1,87,179785,-61,2
1,88,179881,-61,2
1,89,179982,-61,2
1,90,180088,-60,26
1,91,180181,-60,26
1,92,180281,-60,26
1,93,180388,-60,26
1,94,180484,-60,26
1,95,180589,-66,80
1,96,180687,-66,80
1,97,180781,-66,80
1,98,180888,-66,80
1,99,180988,-66,80
1,100,181085,-61,2
1,101,181180,-61,2
1,102,181283,-61,2
1,103,181383,-61,2
1,104,181488,-61,2
1,105,181584,-60,26
1,106,181682,-60,26
1,107,181783,-60,26
1,108,181879,-60,26
1,109,181981,-60,26
1,110,182084,-66,80
1,111,182183,-66,80
1,112,182286,-66,80
1,113,182382,-66,80
1,114,182489,-66,80
1,115,182582,-61,2
1,116,182678,-61,2
1,117,182787,-61,2
1,118,182885,-61,2
1,119,182981,-61,2
1,120,183084,-60,26
1,121,183179,-61,26
1,122,183279,-60,26
1,123,183381,-60,26
1,124,183486,-60,26
1,125,183585,-66,80
1,126,183689,-66,80
1,127,183784,-66,80
1,128,183886,-66,80
1,129,183984,-66,80
1,130,184087,-61,2
1,131,184185,-61,2
1,132,184278,-61,2
1,133,184387,-61,2
1,134,184484,-61,2
1,135,184581,-61,26
1,136,184685,-60,26
1,137,184785,-60,26
1,138,184880,-60,26
1,139,184981,-60,26
1,140,185085,-66,80
1,141,185188,-65,80
1,142,185289,-66,80
1,143,185383,-66,80
1,144,185481,-65,80
1,145,185579,-61,2
1,146,185685,-61,2
1,147,185784,-61,2
1,148,185883,-61,2
1,149,185978,-61,2
1,150,186084,-60,26
1,151,186188,-61,26
1,152,186283,-60,26
1,153,186383,-60,26
1,154,186482,-60,26
1,155,186580,-65,80
1,156,186686,-66,80
1,157,186782,-66,80
1,158,186880,-66,80
1,159,186986,-66,80
1,160,187085,-61,2
1,161,187182,-61,2
1,162,187282,-61,2
1,163,187384,-61,2
1,164,187478,-61,2
1,165,187579,-60,26
1,166,187681,-60,26
1,167,187779,-60,26
