4,246,34599,-41,26
5,50,34607,-42,26
6,127,34612,-44,26
3,198,34633,-41,26
7,104,34647,-46,26
8,148,34664,-63,26
2,205,34669,-42,26
4,247,34697,-41,26
5,51,34706,-42,26
1,39,34709,-49,26
6,128,34714,-44,26
3,199,34732,-41,26
7,105,34739,-46,26
8,149,34760,-63,26
2,206,34773,-42,26
4,248,34799,-41,26
5,52,34803,-42,26
1,40,34807,-49,26
6,129,34813,-44,26
3,200,34838,-41,26
7,106,34845,-46,26
8,150,34866,-63,26
2,207,34873,-42,26
4,249,34900,-41,26
5,53,34902,-42,26
1,41,34905,-49,26
6,130,34910,-44,26
3,201,34938,-41,26
7,107,34942,-46,26
8,151,34964,-63,26
2,208,34968,-42,26
4,250,34997,-41,26
5,54,35000,-41,26
6,131,35006,-44,26
3,202,35034,-45,80
7,108,35045,-54,80
8,152,35061,-73,80
2,209,35076,-46,80
4,251,35102,-46,80
5,55,35108,-46,80
6,132,35111,-49,80
1,43,35113,-56,80
3,203,35137,-45,80
7,109,35141,-54,80
8,153,35167,-73,80
2,210,35177,-46,80
4,252,35204,-47,80
5,56,35206,-46,80
6,133,35209,-49,80
1,44,35212,-56,80
3,204,35239,-45,80
7,110,35245,-54,80
8,154,35264,-73,80
2,211,35276,-46,80
4,253,35298,-47,80
6,134,35310,-49,80
3,205,35338,-45,80
7,111,35341,-54,80
2,212,35374,-46,80
4,254,35399,-46,80
1,46,35404,-56,80
5,58,35406,-46,80
6,135,35411,-49,80
3,206,35434,-45,80
7,112,35444,-54,80
8,156,35461,-73,80
2,213,35469,-46,80
4,255,35502,-47,80
1,47,35505,-56,80
5,59,35507,-46,80
6,136,35513,-45,2
3,207,35537,-41,2
7,113,35542,-47,2
8,157,35559,-61,2
2,214,35570,-43,2
5,60,35604,-42,2
4,0,35606,-42,2
1,48,35609,-50,2
6,137,35613,-45,2
3,208,35632,-41,2
7,114,35646,-47,2
8,158,35667,-60,2
2,215,35673,-43,2
4,1,35700,-42,2
5,61,35706,-43,2
6,138,35714,-45,2
3,209,35732,-42,2
7,115,35746,-47,2
8,159,35765,-60,2
2,216,35770,-43,2
5,62,35797,-42,2
4,2,35802,-42,2
1,50,35809,-50,2
6,139,35815,-45,2
3,210,35834,-42,2
7,116,35840,-47,2
8,160,35860,-60,2
2,217,35870,-43,2
5,63,35902,-42,2
4,3,35904,-42,2
1,51,35907,-50,2
6,140,35909,-45,2
3,211,35935,-42,2
7,117,35947,-47,2
8,161,35960,-60,2
2,218,35971,-43,2
4,4,35997,-42,2
5,64,36000,-42,2
1,52,36006,-50,2
3,212,36029,-41,26
7,118,36039,-46,26
8,162,36059,-64,26
2,219,36073,-42,26
5,65,36098,-41,26
4,5,36103,-41,26
6,142,36107,-44,26
1,53,36112,-49,26
3,213,36130,-41,26
7,119,36138,-46,26
8,163,36164,-62,26
2,220,36172,-42,26
5,66,36200,-42,26
4,6,36205,-41,26
1,54,36208,-49,26
6,143,36216,-44,26
3,214,36232,-41,26
7,120,36246,-46,26
8,164,36266,-64,26
2,221,36268,-42,26
5,67,36299,-42,26
4,7,36301,-41,26
6,144,36308,-44,26
1,55,36310,-49,26
3,215,36332,-41,26
7,121,36340,-46,26
8,165,36364,-63,26
2,222,36371,-42,26
5,68,36398,-42,26
4,8,36400,-41,26
6,145,36408,-44,26
1,56,36412,-50,26
3,216,36433,-41,26
7,122,36440,-46,26
8,166,36459,-63,26
2,223,36473,-42,26
4,9,36499,-41,26
1,57,36503,-49,26
5,69,36505,-42,26
6,146,36511,-49,80
3,217,36538,-45,80
7,123,36540,-54,80
8,167,36567,-73,80
2,224,36577,-46,80
4,10,36599,-46,80
5,70,36606,-46,80
1,58,36610,-56,80
6,147,36614,-49,80
3,218,36631,-45,80
7,124,36639,-54,80
2,225,36669,-46,80
4,11,36700,-47,80
5,71,36702,-46,80
1,59,36706,-56,80
6,148,36714,-49,80
3,219,36739,-45,80
7,125,36741,-54,80
8,169,36762,-73,80
2,226,36774,-46,80
4,12,36798,-46,80
1,60,36803,-56,80
5,72,36806,-46,80
6,149,36808,-49,80
3,220,36834,-45,80
7,126,36841,-54,80
8,170,36863,-73,80
2,227,36875,-46,80
5,73,36899,-46,80
4,13,36904,-47,80
1,61,36908,-56,80
6,150,36912,-49,80
3,221,36933,-45,80
7,127,36944,-54,80
8,171,36966,-73,80
2,228,36978,-46,80
4,14,37002,-47,80
1,62,37006,-56,80
5,74,37008,-46,80
6,151,37010,-49,2
7,128,37045,-47,2
8,172,37061,-61,2
2,229,37073,-43,2
4,15,37100,-42,2
5,75,37104,-42,2
1,63,37106,-50,2
6,152,37113,-45,2
3,223,37134,-42,2
7,129,37138,-47,2
8,173,37167,-60,2
2,230,37171,-43,2
4,16,37195,-42,2
5,76,37200,-42,2
1,64,37207,-50,2
6,153,37214,-45,2
3,224,37230,-41,2
7,130,37242,-47,2
8,174,37266,-60,2
2,231,37277,-43,2
4,17,37297,-42,2
5,77,37301,-42,2
1,65,37304,-50,2
6,154,37311,-45,2
3,225,37328,-42,2
7,131,37341,-47,2
8,175,37367,-61,2
2,232,37370,-43,2
4,18,37399,-42,2
5,78,37402,-42,2
1,66,37404,-50,2
6,155,37414,-45,2
3,226,37435,-42,2
7,132,37443,-47,2
8,176,37463,-60,2
2,233,37471,-43,2
4,19,37498,-42,2
5,79,37502,-42,2
1,67,37505,-50,2
3,227,37532,-41,26
7,133,37540,-46,26
8,177,37562,-64,26
2,234,37569,-42,26
4,20,37596,-41,26
5,80,37603,-42,26
6,157,37606,-44,26
3,228,37629,-41,26
7,134,37642,-46,26
8,178,37666,-64,26
2,235,37668,-42,26
4,21,37698,-41,26
5,81,37703,-41,26
1,69,37707,-49,26
6,158,37710,-44,26
3,229,37730,-41,26
7,135,37746,-46,26
8,179,37763,-63,26
2,236,37769,-42,26
4,22,37800,-41,26
5,82,37804,-42,26
6,159,37808,-44,26
1,70,37810,-49,26
3,230,37835,-41,26
7,136,37847,-46,26
8,180,37864,-63,26
2,237,37876,-42,26
5,83,37898,-42,26
1,71,37905,-50,26
4,23,37907,-41,26
6,160,37913,-44,26
3,231,37933,-41,26
7,137,37939,-46,26
8,181,37959,-64,26
2,238,37974,-42,26
4,24,37997,-41,26
5,84,38002,-42,26
1,72,38004,-49,26
6,161,38012,-49,80
3,232,38038,-45,80
7,138,38043,-54,80
8,182,38065,-73,80
2,239,38073,-46,80
5,85,38098,-46,80
4,25,38101,-47,80
1,73,38103,-56,80
6,162,38112,-49,80
3,233,38136,-45,80
7,139,38141,-54,80
8,183,38169,-73,80
2,240,38172,-46,80
5,86,38199,-46,80
4,26,38204,-46,80
1,74,38211,-56,80
6,163,38213,-49,80
3,234,38238,-45,80
7,140,38242,-54,80
8,184,38268,-73,80
2,241,38278,-46,80
4,27,38303,-46,80
5,87,38305,-46,80
1,75,38311,-56,80
6,164,38313,-49,80
3,235,38330,-45,80
7,141,38346,-54,80
8,185,38367,-73,80
2,242,38375,-46,80
4,28,38399,-46,80
5,88,38402,-46,80
1,76,38405,-56,80
6,165,38412,-49,80
3,236,38437,-45,80
7,142,38446,-54,80
8,186,38466,-73,80
2,243,38477,-46,80
4,29,38503,-46,80
5,89,38505,-46,80
6,166,38510,-45,2
3,237,38530,-41,2
7,143,38542,-47,2
8,187,38561,-61,2
2,244,38573,-43,2
4,30,38601,-42,2
5,90,38606,-42,2
1,78,38609,-50,2
6,167,38611,-45,2
3,238,38637,-42,2
7,144,38645,-47,2
8,188,38666,-61,2
2,245,38669,-43,2
4,31,38696,-42,2
5,91,38700,-42,2
1,79,38702,-50,2
6,168,38713,-45,2
3,239,38734,-42,2
7,145,38741,-47,2
8,189,38767,-60,2
2,246,38771,-43,2
4,32,38796,-42,2
5,92,38804,-42,2
3,240,38835,-42,2
7,146,38840,-47,2
8,190,38868,-60,2
2,247,38876,-43,2
5,93,38906,-42,2
1,81,38908,-50,2
6,170,38913,-45,2
3,241,38930,-42,2
7,147,38944,-47,2
8,191,38960,-60,2
2,248,38969,-43,2
4,34,38999,-42,2
5,94,39001,-42,2
1,82,39004,-50,2
6,171,39013,-44,26
3,242,39035,-41,26
7,148,39045,-46,26
8,192,39064,-64,26
2,249,39070,-42,26
4,35,39102,-41,26
5,95,39105,-42,26
6,172,39109,-44,26
1,83,39111,-49,26
7,149,39146,-46,26
8,193,39162,-64,26
2,250,39177,-42,26
4,36,39198,-41,26
5,96,39202,-42,26
1,84,39205,-49,26
6,173,39212,-44,26
3,244,39236,-41,26
7,150,39238,-46,26
8,194,39264,-64,26
2,251,39274,-42,26
5,97,39299,-42,26
4,37,39303,-41,26
1,85,39307,-49,26
6,174,39312,-44,26
3,245,39334,-41,26
7,151,39338,-46,26
8,195,39364,-63,26
2,252,39371,-42,26
5,98,39400,-42,26
1,86,39403,-49,26
6,175,39414,-44,26
3,246,39437,-41,26
7,152,39440,-46,26
8,196,39467,-64,26
2,253,39469,-42,26
4,39,39497,-41,26
5,99,39502,-42,26
1,87,39512,-56,80
