Timestamp,1,2,3,4
29308,,,,-54
29340,,,-60,
29690,,-71,,
29723,,,,-54
29760,,,-60,
29763,-44,,,
29796,,-71,,
29829,,,,-54
30178,-44,,,
30180,,,-61,
30222,,-72,,
30248,,,,-54
30280,-44,,,
30282,,,-61,
30649,,-72,,
30676,,,,-54
30689,-44,,,
30750,,-72,,
30779,,,,-54
30795,-44,,,
31166,,-72,,
31201,,,,-54
31220,-44,,,
31229,,,-60,
31274,,-71,,
31624,,,,-54
31634,-44,,,
31654,,,-60,
31698,,-72,,
31729,,,,-54
31735,-44,,,
32110,,-73,,
32150,,,,-54
32153,-44,,,
32186,,,-61,
32211,,-73,,
32574,-44,,,
32606,,,-60,
32634,,-72,,
32666,,,,-54
32681,-44,,,
32713,,,-60,
33054,,-72,,
33081,,,,-54
33096,-44,,,
33146,,,-60,
33158,,-72,,
33187,,,,-54
33198,-44,,,
33572,,,-61,
33576,,-73,,
33600,,,,-54
33620,-44,,,
33676,,,-61,
33682,,-73,,
34008,,-73,,
34024,,,,-54
34028,-44,,,
34098,,,-61,
34114,,-73,,
34125,,,,-54
34129,-44,,,
34518,,,-60,
34532,,-72,,
34546,,,,-54
34548,-44,,,
34628,,,-60,
34638,,-72,,
34966,,,,-54
35050,,-72,,
35074,,,,-54
35464,,-73,,
35475,-44,,,
35483,,,-61,
35496,,,,-54
35566,,-73,,
35580,-44,,,
35591,,,-61,
35603,,,,-54
35985,,-73,,
36001,-44,,,
36003,,,-60,
36010,,,,-54
36425,-44,,,
36427,,,-60,
36434,,,,-54
36504,,-71,,
36526,-44,,,
36530,,,-60,
36535,,,,-54
36919,,-72,,
36953,,,-60,
36955,-44,,,
36962,,,,-54
37026,,-72,,
37369,-44,,,
37378,,,,-54
37441,,-72,,
37465,,,-61,
37478,-44,,,
37867,,-72,,
37890,,,-60,
37900,-44,,,
37902,,,,-54
37974,,-72,,
37995,,,-60,
38402,,-72,,
38417,,,-60,
38419,-44,,,
38423,,,,-54
38821,,-72,,
38830,-44,,,
38839,,,-60,
38849,,,,-54
38921,,-72,,
38933,-44,,,
38946,,,-61,
38956,,,,-54
39340,,-72,,
39342,-44,,,
39368,,,,-54
39370,,,-60,
39443,-44,,,
39783,,,-60,
39796,,,,-54
39861,,-72,,
