6,20,22648,-57,26
1,187,22650,-58,26
4,139,22654,-65,26
3,91,22680,-59,26
7,253,22686,-67,26
8,41,22710,-65,26
2,98,22732,-60,26
5,200,22739,-56,26
6,21,22741,-57,26
1,188,22745,-59,26
4,140,22755,-65,26
3,92,22777,-59,26
7,254,22790,-67,26
8,42,22810,-65,26
2,99,22823,-60,26
5,201,22837,-56,26
1,189,22847,-59,26
6,22,22849,-57,26
4,141,22859,-65,26
3,93,22881,-59,26
8,43,22911,-65,26
2,100,22928,-61,26
5,202,22938,-56,26
6,23,22944,-57,26
1,190,22952,-59,26
4,142,22954,-65,26
3,94,22980,-59,26
7,0,22988,-67,26
8,44,23004,-65,26
5,203,23037,-63,80
6,24,23046,-62,80
1,191,23051,-69,80
4,143,23056,-72,80
3,95,23082,-65,80
7,1,23085,-73,80
8,45,23108,-67,80
2,102,23127,-67,80
5,204,23142,-62,80
6,25,23145,-62,80
1,192,23147,-69,80
4,144,23153,-72,80
3,96,23179,-65,80
7,2,23192,-73,80
8,46,23215,-67,80
2,103,23225,-67,80
5,205,23243,-62,80
1,193,23246,-69,80
6,26,23248,-62,80
4,145,23255,-73,80
3,97,23283,-65,80
7,3,23289,-73,80
8,47,23308,-67,80
2,104,23331,-67,80
5,206,23335,-62,80
1,194,23350,-69,80
4,146,23353,-73,80
3,98,23383,-65,80
7,4,23393,-73,80
8,48,23406,-67,80
2,105,23429,-67,80
1,195,23453,-69,80
4,147,23456,-72,80
3,99,23480,-65,80
7,5,23484,-73,80
2,106,23523,-58,2
5,208,23535,-60,2
6,29,23539,-56,2
1,196,23548,-66,2
4,148,23556,-76,2
3,100,23582,-57,2
7,6,23591,-68,2
8,50,23613,-58,2
2,107,23624,-58,2
5,209,23636,-60,2
6,30,23640,-56,2
1,197,23648,-66,2
4,149,23658,-76,2
3,101,23683,-57,2
7,7,23691,-68,2
8,51,23706,-58,2
2,108,23726,-58,2
5,210,23741,-60,2
6,31,23743,-56,2
1,198,23745,-65,2
4,150,23750,-76,2
3,102,23782,-57,2
7,8,23786,-68,2
8,52,23808,-58,2
2,109,23825,-58,2
5,211,23837,-60,2
6,32,23840,-56,2
1,199,23848,-65,2
4,151,23855,-76,2
3,103,23882,-57,2
7,9,23885,-68,2
8,53,23909,-58,2
2,110,23926,-58,2
5,212,23934,-60,2
6,33,23940,-56,2
1,200,23952,-66,2
4,152,23956,-75,2
7,10,23984,-68,2
3,104,23986,-57,2
8,54,24005,-58,2
2,111,24025,-61,26
5,213,24034,-56,26
6,34,24045,-57,26
1,201,24047,-59,26
4,153,24055,-65,26
3,105,24079,-59,26
7,11,24088,-67,26
8,55,24106,-65,26
2,112,24131,-61,26
5,214,24138,-56,26
1,202,24144,-59,26
6,35,24149,-57,26
4,154,24151,-65,26
3,106,24187,-59,26
7,12,24190,-67,26
8,56,24212,-65,26
2,113,24228,-60,26
5,215,24243,-56,26
6,36,24245,-57,26
1,203,24250,-59,26
4,155,24256,-65,26
3,107,24279,-59,26
7,13,24286,-67,26
8,57,24312,-65,26
2,114,24329,-60,26
5,216,24339,-56,26
6,37,24347,-57,26
1,204,24354,-59,26
4,156,24359,-65,26
3,108,24383,-59,26
7,14,24390,-67,26
8,58,24410,-65,26
2,115,24426,-61,26
5,217,24440,-56,26
6,38,24445,-57,26
1,205,24452,-59,26
4,157,24454,-65,26
3,109,24483,-59,26
7,15,24487,-67,26
8,59,24514,-67,80
2,116,24529,-67,80
5,218,24539,-62,80
6,39,24541,-62,80
1,206,24547,-69,80
4,158,24557,-72,80
3,110,24580,-65,80
7,16,24590,-73,80
8,60,24607,-67,80
2,117,24630,-67,80
5,219,24635,-62,80
6,40,24645,-62,80
1,207,24653,-69,80
4,159,24655,-72,80
3,111,24687,-65,80
7,17,24692,-73,80
8,61,24706,-67,80
2,118,24733,-67,80
5,220,24739,-62,80
1,208,24748,-69,80
6,41,24751,-62,80
4,160,24759,-72,80
3,112,24780,-65,80
7,18,24784,-73,80
8,62,24807,-67,80
2,119,24825,-67,80
5,221,24837,-62,80
6,42,24850,-62,80
1,209,24853,-69,80
4,161,24857,-72,80
3,113,24886,-65,80
7,19,24891,-73,80
8,63,24905,-67,80
2,120,24929,-67,80
5,222,24934,-63,80
6,43,24948,-62,80
1,210,24950,-69,80
4,162,24952,-72,80
3,114,24981,-65,80
7,20,24990,-73,80
8,64,25011,-58,2
2,121,25024,-58,2
5,223,25037,-60,2
6,44,25041,-56,2
1,211,25044,-66,2
4,163,25057,-75,2
3,115,25084,-57,2
7,21,25088,-68,2
8,65,25113,-58,2
2,122,25128,-58,2
5,224,25141,-60,2
6,45,25144,-56,2
1,212,25151,-65,2
