3,71,17831,-59,2
7,233,17838,-73,2
8,21,17855,-67,2
2,78,17881,-65,2
5,180,17890,-72,2
6,1,17892,-55,2
1,168,17898,-74,2
4,120,17904,-60,2
3,72,17936,-59,2
7,234,17938,-73,2
8,22,17956,-67,2
5,181,17981,-72,2
2,79,17985,-65,2
1,169,17994,-74,2
4,121,18008,-60,2
3,73,18033,-62,26
7,235,18038,-62,26
8,23,18063,-76,26
5,182,18082,-68,26
2,80,18084,-56,26
6,3,18089,-53,26
1,170,18098,-70,26
4,122,18106,-65,26
3,74,18130,-62,26
7,236,18138,-62,26
8,24,18160,-77,26
2,81,18182,-56,26
5,183,18184,-68,26
6,4,18194,-54,26
1,171,18201,-70,26
4,123,18210,-65,26
3,75,18231,-62,26
7,237,18234,-62,26
8,25,18260,-77,26
2,82,18279,-60,26
5,184,18289,-67,26
6,5,18294,-54,26
1,172,18301,-70,26
4,124,18309,-65,26
3,76,18331,-62,26
7,238,18335,-62,26
8,26,18363,-77,26
5,185,18384,-67,26
2,83,18386,-56,26
6,6,18390,-54,26
4,125,18405,-65,26
3,77,18436,-62,26
7,239,18438,-62,26
8,27,18456,-77,26
2,84,18485,-56,26
1,174,18495,-70,26
6,7,18497,-54,26
4,126,18508,-65,26
3,78,18532,-67,80
7,240,18543,-69,80
8,28,18565,-73,80
2,85,18587,-71,80
5,187,18589,-96,80
6,8,18592,-64,80
1,175,18602,-84,80
4,127,18612,-69,80
7,241,18635,-69,80
3,79,18640,-67,80
8,29,18661,-73,80
2,86,18685,-71,80
5,188,18687,-97,80
6,9,18690,-64,80
1,176,18696,-84,80
3,80,18730,-67,80
7,242,18737,-69,80
8,30,18765,-73,80
2,87,18778,-71,80
6,10,18794,-64,80
1,177,18799,-84,80
4,129,18809,-69,80
3,81,18832,-67,80
7,243,18836,-69,80
8,31,18866,-73,80
2,88,18879,-71,80
6,11,18890,-63,80
5,190,18892,-97,80
4,130,18909,-69,80
3,82,18930,-67,80
7,244,18937,-69,80
8,32,18958,-73,80
2,89,18981,-71,80
5,191,18990,-96,80
6,12,18992,-64,80
1,179,18999,-84,80
4,131,19011,-60,2
3,83,19033,-59,2
7,245,19035,-74,2
8,33,19058,-68,2
2,90,19082,-65,2
5,192,19084,-72,2
6,13,19090,-55,2
1,180,19094,-74,2
4,132,19113,-60,2
3,84,19132,-59,2
7,246,19137,-74,2
8,34,19156,-67,2
2,91,19182,-65,2
5,193,19184,-72,2
6,14,19189,-55,2
1,181,19197,-73,2
4,133,19208,-60,2
3,85,19233,-59,2
7,247,19241,-72,2
8,35,19256,-67,2
2,92,19277,-65,2
5,194,19283,-72,2
6,15,19288,-55,2
1,182,19303,-74,2
4,134,19308,-60,2
3,86,19338,-59,2
8,36,19357,-67,2
2,93,19379,-65,2
5,195,19386,-72,2
6,16,19395,-55,2
1,183,19398,-73,2
4,135,19410,-60,2
3,87,19437,-59,2
7,249,19442,-73,2
8,37,19460,-67,2
2,94,19476,-65,2
5,196,19481,-72,2
6,17,19497,-55,2
1,184,19502,-74,2
4,136,19504,-60,2
7,250,19537,-62,26
3,88,19539,-62,26
8,38,19561,-77,26
2,95,19581,-56,26
5,197,19583,-68,26
6,18,19589,-54,26
1,185,19601,-70,26
4,137,19604,-65,26
3,89,19633,-62,26
7,251,19635,-63,26
8,39,19663,-77,26
2,96,19680,-56,26
6,19,19688,-54,26
5,198,19690,-67,26
1,186,19703,-70,26
4,138,19710,-65,26
3,90,19733,-62,26
7,252,19741,-62,26
8,40,19755,-77,26
5,199,19783,-67,26
2,97,19786,-56,26
6,20,19790,-54,26
1,187,19795,-70,26
4,139,19810,-65,26
3,91,19834,-62,26
7,253,19836,-62,26
8,41,19862,-77,26
2,98,19882,-56,26
5,200,19886,-67,26
6,21,19896,-54,26
1,188,19901,-70,26
4,140,19911,-65,26
5,201,19985,-67,26
1,189,19994,-70,26
6,22,19997,-54,26
4,141,20011,-69,80
3,93,20035,-67,80
7,255,20037,-69,80
8,43,20061,-73,80
2,100,20082,-71,80
5,202,20087,-97,80
6,23,20098,-63,80
1,190,20101,-84,80
4,142,20106,-69,80
3,94,20138,-67,80
7,0,20144,-69,80
8,44,20163,-73,80
2,101,20186,-71,80
5,203,20189,-98,80
6,24,20195,-63,80
1,191,20198,-84,80
4,143,20213,-69,80
3,95,20230,-67,80
7,1,20236,-69,80
8,45,20256,-73,80
2,102,20285,-71,80
5,204,20287,-97,80
6,25,20294,-63,80
1,192,20298,-84,80
4,144,20307,-69,80
3,96,20339,-67,80
7,2,20341,-69,80
8,46,20359,-73,80
5,205,20383,-96,80
2,103,20385,-71,80
1,193,20399,-84,80
4,145,20412,-69,80
3,97,20432,-67,80
7,3,20436,-69,80
8,47,20464,-73,80
2,104,20485,-71,80
5,206,20488,-97,80
6,27,20492,-64,80
1,194,20498,-84,80
4,146,20506,-69,80
3,98,20531,-59,2
7,4,20538,-74,2
8,48,20557,-67,2
2,105,20577,-65,2
5,207,20587,-72,2
6,28,20596,-55,2
1,195,20598,-73,2
4,147,20612,-60,2
7,5,20633,-74,2
3,99,20635,-59,2
8,49,20660,-67,2
2,106,20677,-65,2
5,208,20689,-73,2
