7,182,102181,-60,26
8,226,102197,-67,26
2,27,102220,-62,26
5,129,102227,-58,26
1,117,102234,-68,26
6,206,102237,-51,26
4,69,102241,-61,26
3,21,102270,-65,26
7,183,102278,-60,26
8,227,102301,-67,26
2,28,102313,-63,26
5,130,102326,-58,26
6,207,102336,-51,26
4,70,102340,-61,26
3,22,102374,-65,26
7,184,102376,-60,26
8,228,102397,-67,26
2,29,102418,-62,26
5,131,102431,-58,26
6,208,102439,-51,26
1,119,102443,-67,26
4,71,102448,-61,26
3,23,102470,-65,26
8,229,102498,-67,26
2,30,102522,-68,80
5,132,102527,-65,80
6,209,102535,-57,80
1,120,102542,-74,80
4,72,102544,-73,80
3,24,102576,-67,80
7,186,102578,-67,80
8,230,102602,-80,80
2,31,102613,-69,80
5,133,102628,-65,80
1,121,102638,-74,80
6,210,102641,-57,80
4,73,102644,-73,80
3,25,102677,-67,80
7,187,102679,-67,80
8,231,102702,-80,80
2,32,102716,-69,80
5,134,102732,-65,80
6,211,102734,-57,80
1,122,102736,-74,80
4,74,102741,-73,80
3,26,102771,-67,80
7,188,102775,-67,80
8,232,102795,-80,80
2,33,102821,-69,80
5,135,102829,-65,80
6,212,102842,-57,80
1,123,102844,-74,80
4,75,102846,-73,80
3,27,102871,-67,80
7,189,102878,-67,80
8,233,102903,-80,80
2,34,102920,-68,80
5,136,102933,-65,80
6,213,102936,-57,80
1,124,102940,-74,80
4,76,102942,-73,80
3,28,102969,-67,80
7,190,102975,-67,80
8,234,103000,-80,80
2,35,103014,-57,2
5,137,103027,-58,2
6,214,103032,-50,2
4,77,103039,-66,2
1,125,103042,-80,2
3,29,103066,-65,2
7,191,103074,-59,2
8,235,103099,-64,2
2,36,103115,-58,2
5,138,103125,-58,2
6,215,103136,-50,2
4,78,103140,-66,2
3,30,103167,-65,2
7,192,103176,-59,2
8,236,103194,-64,2
2,37,103216,-58,2
5,139,103233,-58,2
6,216,103235,-50,2
4,79,103241,-66,2
1,127,103243,-81,2
7,193,103273,-59,2
3,31,103275,-65,2
8,237,103303,-64,2
2,38,103314,-58,2
5,140,103324,-58,2
6,217,103336,-50,2
4,80,103340,-66,2
1,128,103342,-81,2
3,32,103376,-65,2
7,194,103378,-59,2
8,238,103399,-64,2
2,39,103420,-58,2
5,141,103431,-58,2
6,218,103439,-50,2
4,81,103441,-66,2
1,129,103443,-80,2
3,33,103468,-65,2
7,195,103472,-59,2
8,239,103499,-64,2
2,40,103520,-62,26
5,142,103528,-58,26
4,82,103539,-61,26
6,219,103541,-51,26
1,130,103544,-67,26
3,34,103573,-65,26
7,196,103580,-60,26
8,240,103596,-67,26
2,41,103611,-63,26
5,143,103632,-58,26
6,220,103635,-51,26
1,131,103640,-68,26
3,35,103668,-65,26
7,197,103673,-60,26
8,241,103695,-67,26
2,42,103718,-63,26
5,144,103727,-58,26
6,221,103732,-51,26
1,132,103744,-68,26
7,198,103775,-60,26
3,36,103777,-65,26
8,242,103804,-67,26
2,43,103819,-63,26
5,145,103825,-58,26
4,85,103841,-61,26
3,37,103870,-65,26
7,199,103877,-60,26
8,243,103899,-67,26
2,44,103914,-63,26
5,146,103930,-58,26
6,223,103937,-51,26
1,134,103941,-68,26
4,86,103945,-61,26
3,38,103976,-65,26
7,200,103982,-60,26
8,244,103995,-67,26
2,45,104014,-69,80
5,147,104026,-65,80
6,224,104033,-57,80
1,135,104036,-74,80
4,87,104045,-73,80
3,39,104071,-67,80
7,201,104075,-67,80
8,245,104104,-80,80
2,46,104115,-68,80
5,148,104130,-65,80
6,225,104136,-57,80
4,88,104140,-73,80
1,136,104142,-74,80
3,40,104169,-67,80
7,202,104178,-67,80
8,246,104196,-80,80
2,47,104212,-69,80
5,149,104225,-65,80
6,226,104235,-57,80
1,137,104239,-74,80
4,89,104246,-73,80
7,203,104276,-67,80
8,247,104296,-80,80
2,48,104321,-69,80
5,150,104326,-65,80
6,227,104337,-57,80
1,138,104339,-74,80
4,90,104344,-73,80
3,42,104370,-67,80
7,204,104376,-67,80
8,248,104399,-81,80
2,49,104416,-69,80
5,151,104434,-65,80
6,228,104437,-57,80
4,91,104441,-73,80
1,139,104444,-74,80
3,43,104472,-67,80
7,205,104483,-67,80
8,249,104499,-81,80
2,50,104514,-58,2
4,92,104541,-66,2
1,140,104543,-80,2
3,44,104566,-65,2
7,206,104579,-59,2
8,250,104594,-64,2
2,51,104620,-57,2
5,153,104627,-58,2
6,230,104634,-50,2
1,141,104637,-80,2
4,93,104647,-66,2
3,45,104676,-65,2
7,207,104679,-59,2
8,251,104702,-64,2
2,52,104712,-57,2
5,154,104730,-58,2
6,231,104735,-50,2
1,142,104742,-81,2
4,94,104744,-66,2
3,46,104770,-65,2
7,208,104775,-59,2
8,252,104801,-64,2
2,53,104817,-57,2
5,155,104827,-58,2
6,232,104834,-50,2
1,143,104836,-80,2
4,95,104845,-66,2
3,47,104869,-65,2
7,209,104875,-59,2
8,253,104902,-64,2
2,54,104914,-58,2
6,233,104934,-52,2
1,144,104940,-81,2
4,96,104943,-66,2
3,48,104970,-65,2
7,210,104979,-59,2
8,254,104999,-64,2
2,55,105016,-62,26
5,157,105029,-58,26
6,234,105033,-51,26
1,145,105036,-67,26
4,97,105044,-61,26
3,49,105073,-65,26
7,211,105075,-60,26
8,255,105098,-67,26
2,56,105119,-62,26
5,158,105128,-58,26
6,235,105133,-51,26
1,146,105136,-67,26
4,98,105142,-61,26
3,50,105171,-65,26
7,212,105174,-60,26
8,0,105202,-67,26
2,57,105213,-62,26
5,159,105225,-58,26
6,236,105238,-51,26
4,99,105240,-61,26
1,147,105243,-67,26
3,51,105274,-65,26
7,213,105276,-60,26
8,1,105295,-67,26
2,58,105314,-62,26
5,160,105330,-58,26
6,237,105339,-51,26
4,100,105341,-61,26
