2,179,158126,-53
3,179,158136,-57
2,181,158336,-53
3,181,158347,-57
1,181,158393,-53
4,181,158399,-55
4,183,158602,-55
1,183,158606,-53
4,185,158811,-55
1,185,158813,-53
3,186,158866,-57
2,186,158869,-53
2,188,159071,-53
3,188,159078,-57
4,189,159128,-55
1,191,159333,-53
4,191,159346,-55
1,193,159541,-53
4,193,159558,-55
2,193,159589,-53
3,193,159603,-57
2,195,159804,-53
3,195,159809,-57
3,197,160015,-57
1,198,160066,-53
4,198,160075,-55
1,200,160280,-53
4,200,160284,-55
2,201,160327,-53
4,202,160493,-55
1,202,160497,-53
2,203,160538,-53
3,203,160546,-57
2,205,160748,-53
3,205,160761,-57
4,210,161229,-55
1,210,161231,-53
2,210,161281,-53
3,214,161695,-57
2,214,161702,-53
1,215,161745,-53
4,215,161751,-55
1,217,161954,-53
4,217,161961,-55
3,217,162008,-57
3,219,162215,-57
2,220,162239,-53
3,222,162425,-57
2,222,162447,-53
1,222,162476,-53
4,222,162481,-55
2,224,162654,-53
1,224,162679,-53
4,224,162690,-55
4,226,162905,-55
3,227,162950,-57
2,227,162965,-53
3,229,163154,-57
2,229,163180,-53
1,229,163193,-53
3,231,163371,-57
2,231,163383,-53
1,231,163401,-53
4,232,163433,-55
1,233,163615,-53
4,234,163644,-55
3,234,163684,-57
4,236,163858,-55
3,236,163892,-57
2,236,163908,-53
3,238,164099,-57
2,238,164119,-53
1,239,164138,-53
2,241,164334,-53
1,241,164347,-53
4,241,164385,-55
4,243,164592,-55
3,244,164633,-57
2,244,164648,-53
3,246,164839,-57
2,246,164853,-53
1,246,164857,-53
3,248,165056,-57
1,248,165066,-53
2,248,165072,-53
4,248,165122,-55
4,251,165328,-55
3,251,165366,-57
4,253,165546,-55
3,253,165575,-57
1,253,165590,-53
2,253,165592,-53
3,255,165794,-57
2,255,165798,-53
1,255,165800,-53
4,2,166070,-55
4,4,166281,-55
2,4,166309,-53
1,4,166315,-53
3,4,166320,-57
4,6,166490,-55
2,6,166516,-53
3,7,166527,-57
1,7,166532,-53
3,9,166737,-57
1,9,166747,-53
4,9,166806,-55
4,11,167011,-55
2,12,167038,-53
4,13,167226,-55
2,14,167249,-53
3,14,167271,-57
1,14,167276,-53
2,16,167460,-53
3,16,167479,-57
1,16,167481,-53
1,18,167698,-53
4,19,167745,-55
4,21,167956,-55
2,21,167982,-53
3,21,167984,-57
2,23,168191,-53
3,23,168195,-57
1,24,168227,-53
1,26,168438,-53
4,26,168484,-55
4,28,168693,-55
2,28,168712,-53
3,28,168719,-57
4,30,168900,-55
2,31,168922,-53
3,31,168933,-57
1,31,168962,-53
2,33,169135,-53
3,33,169142,-57
1,33,169178,-53
4,33,169206,-55
1,35,169383,-53
4,35,169412,-55
4,38,169631,-55
3,38,169662,-57
2,38,169665,-53
3,40,169865,-57
2,40,169879,-53
1,40,169909,-53
1,42,170113,-53
4,43,170153,-55
4,45,170370,-55
3,45,170392,-57
4,47,170576,-55
3,47,170604,-57
2,48,170623,-53
1,48,170645,-53
3,49,170816,-57
2,50,170831,-53
1,50,170857,-53
1,52,171067,-53
4,52,171097,-55
4,54,171302,-55
3,55,171343,-57
2,55,171355,-53
3,57,171554,-57
2,57,171570,-53
1,57,171593,-53
2,59,171781,-53
1,59,171799,-53
4,59,171823,-55
1,61,172010,-53
4,61,172025,-55
3,62,172072,-57
3,64,172285,-57
2,64,172309,-53
1,65,172327,-53
2,66,172515,-53
1,67,172533,-53
4,67,172556,-55
2,69,172732,-53
1,69,172740,-53
4,69,172762,-55
3,69,172807,-57
4,71,172972,-55
3,71,173012,-57
2,72,173041,-53
3,74,173221,-57
2,74,173251,-53
1,74,173273,-53
4,74,173275,-55
2,76,173462,-53
1,76,173484,-53
4,76,173487,-55
4,78,173691,-55
1,78,173696,-53
3,79,173749,-57
3,81,173958,-57
2,81,173983,-53
3,83,174172,-57
2,83,174191,-53
4,83,174212,-55
1,84,174219,-53
4,85,174414,-55
1,86,174429,-53
3,86,174482,-57
3,88,174683,-57
2,88,174716,-53
3,90,174895,-57
2,90,174919,-53
1,91,174950,-53
4,91,174952,-55
2,93,175133,-53
4,93,175161,-55
1,93,175163,-53
3,93,175205,-57
1,95,175374,-53
4,95,175376,-55
3,95,175410,-57
2,96,175446,-53
3,97,175619,-57
2,98,175655,-53
1,98,175681,-53
2,100,175862,-53
4,100,175894,-55
1,100,175899,-53
4,102,176104,-55
1,102,176109,-53
3,103,176150,-57
3,105,176362,-57
2,105,176385,-53
3,107,176573,-57
2,107,176595,-53
1,108,176624,-53
4,108,176634,-55
1,110,176833,-53
4,110,176844,-55
3,110,176882,-57
4,112,177063,-55
3,112,177092,-57
2,112,177103,-53
2,114,177308,-53
3,114,177311,-57
1,115,177359,-53
1,117,177570,-53
4,117,177595,-55
1,119,177775,-53
4,119,177802,-55
2,120,177824,-53
3,120,177835,-57
4,121,178017,-55
2,122,178031,-53
3,122,178047,-57
1,122,178084,-53
3,124,178257,-57
1,124,178291,-53
1,126,178492,-53
4,127,178551,-55
2,127,178558,-53
4,129,178757,-55
2,129,178772,-53
3,129,178784,-57
1,129,178807,-53
4,131,178970,-55
2,131,178980,-53
3,131,178992,-57
1,131,179012,-53
1,134,179224,-53
4,134,179280,-55
4,136,179495,-55
2,136,179505,-53
3,136,179512,-57
4,138,179704,-55
2,138,179714,-53
3,139,179724,-57
1,139,179756,-53
3,141,179935,-57
1,141,179970,-53
1,143,180180,-53
4,144,180227,-55
4,146,180431,-55
2,146,180437,-53
3,146,180464,-57
3,148,180681,-57
1,148,180700,-53
1,150,180910,-53
4,151,180949,-55
2,151,180963,-53
4,153,181151,-55
2,153,181169,-53
3,153,181190,-57
2,155,181386,-53
3,155,181395,-57
1,156,181426,-53
1,158,181630,-53
4,158,181675,-55
4,160,181889,-55
2,160,181908,-53
3,160,181919,-57
4,162,182100,-55
2,162,182120,-53
3,163,182128,-57
1,163,182150,-53
2,165,182331,-53
3,165,182343,-57
1,165,182367,-53
1,167,182574,-53
4,167,182625,-55
2,168,182641,-53
4,170,182833,-55
2,170,182852,-53
3,170,182874,-57
2,172,183062,-53
3,172,183087,-57
3,174,183301,-57
1,175,183320,-53
4,175,183360,-55
4,177,183568,-55
2,177,183581,-53
4,179,183784,-55
2,179,183786,-53
