1,207,26443,-65,80
1,208,26549,-55,2
1,209,26642,-55,2
1,210,26743,-55,2
1,211,26847,-55,2
1,212,26949,-55,2
1,213,27049,-55,26
1,214,27141,-55,26
1,215,27242,-55,26
1,216,27346,-55,26
1,217,27441,-55,26
1,218,27543,-65,80
1,219,27642,-65,80
1,221,27850,-65,80
1,222,27941,-65,80
1,223,28042,-55,2
1,224,28146,-55,2
1,225,28244,-55,2
1,226,28348,-55,2
1,227,28443,-55,2
1,228,28546,-55,26
1,229,28650,-55,26
1,230,28748,-55,26
1,231,28841,-55,26
1,233,29046,-65,80
1,234,29144,-65,80
1,235,29242,-65,80
1,236,29342,-64,80
1,237,29443,-64,80
1,238,29544,-55,2
1,239,29639,-55,2
1,240,29743,-55,2
1,241,29840,-55,2
1,242,29940,-56,2
1,243,30044,-55,26
1,244,30146,-55,26
1,245,30243,-55,26
1,246,30342,-55,26
1,247,30445,-55,26
1,248,30550,-65,80
1,249,30643,-65,80
1,250,30749,-65,80
1,251,30842,-65,80
1,252,30947,-65,80
1,253,31049,-55,2
1,254,31143,-55,2
1,255,31245,-55,2
1,0,31340,-55,2
1,1,31440,-55,2
1,2,31550,-55,26
1,4,31746,-55,26
1,5,31841,-55,26
1,6,31943,-55,26
1,7,32049,-65,80
1,8,32141,-65,80
1,9,32246,-65,80
1,10,32342,-65,80
1,11,32444,-65,80
1,12,32549,-55,2
1,13,32641,-55,2
1,14,32740,-55,2
1,15,32841,-55,2
1,16,32948,-55,2
1,17,33040,-55,26
1,18,33147,-55,26
1,19,33242,-55,26
1,20,33345,-55,26
1,21,33444,-55,26
1,22,33548,-65,80
1,23,33645,-64,80
1,24,33748,-65,80
1,25,33850,-64,80
1,26,33943,-65,80
1,27,34043,-55,2
1,28,34147,-55,2
1,29,34248,-55,2
1,30,34340,-55,2
1,31,34440,-55,2
1,32,34543,-55,26
1,33,34649,-55,26
1,34,34747,-55,26
1,35,34843,-55,26
1,36,34947,-55,26
1,37,35044,-65,80
1,38,35144,-65,80
1,39,35248,-65,80
1,40,35344,-65,80
1,41,35445,-65,80
1,42,35541,-55,2
1,43,35644,-55,2
1,44,35740,-56,2
1,45,35846,-56,2
1,46,35941,-56,2
1,47,36040,-55,26
1,48,36149,-55,26
1,49,36248,-55,26
1,50,36347,-55,26
1,51,36440,-55,26
1,52,36547,-65,80
1,53,36647,-65,80
1,54,36748,-65,80
1,55,36841,-65,80
1,56,36940,-65,80
1,57,37046,-55,2
1,58,37140,-55,2
1,59,37244,-55,2
1,60,37340,-55,2
1,61,37444,-55,2
1,62,37548,-55,26
1,63,37645,-55,26
1,64,37743,-55,26
1,65,37843,-55,26
1,66,37946,-55,26
1,67,38050,-65,80
1,68,38150,-65,80
1,69,38246,-65,80
1,70,38347,-65,80
1,71,38446,-65,80
1,72,38543,-55,2
1,73,38644,-55,2
1,74,38748,-55,2
1,75,38840,-55,2
1,76,38941,-56,2
1,77,39046,-55,26
1,78,39140,-55,26
1,79,39245,-55,26
1,80,39341,-55,26
1,81,39446,-55,26
1,82,39541,-65,80
1,83,39649,-65,80
1,84,39744,-65,80
1,85,39842,-65,80
1,86,39942,-65,80
1,87,40040,-55,2
1,88,40145,-55,2
1,89,40248,-55,2
1,90,40340,-55,2
1,91,40448,-55,2
1,92,40543,-55,26
1,93,40643,-55,26
1,94,40745,-55,26
1,95,40848,-55,26
1,96,40943,-55,26
1,97,41044,-65,80
1,98,41149,-64,80
1,99,41243,-65,80
1,100,41342,-65,80
1,101,41444,-65,80
1,102,41541,-55,2
1,103,41649,-55,2
1,104,41742,-55,2
1,105,41849,-55,2
1,106,41949,-55,2
1,107,42041,-55,26
1,108,42147,-55,26
1,109,42242,-55,26
1,110,42349,-55,26
1,111,42445,-55,26
1,112,42543,-65,80
1,113,42646,-65,80
1,114,42744,-65,80
1,115,42840,-65,80
1,116,42949,-65,80
1,117,43048,-55,2
1,118,43147,-55,2
1,119,43247,-55,2
1,120,43342,-55,2
1,121,43444,-55,2
1,122,43544,-55,26
1,123,43648,-55,26
1,124,43744,-55,26
1,125,43842,-55,26
1,126,43947,-55,26
1,127,44050,-65,80
1,128,44144,-65,80
1,129,44242,-65,80
1,130,44348,-65,80
1,131,44442,-65,80
1,132,44547,-55,2
1,133,44642,-55,2
1,134,44739,-55,2
1,135,44843,-55,2
1,136,44942,-55,2
1,137,45041,-55,26
1,138,45142,-55,26
1,139,45249,-55,26
1,140,45342,-55,26
1,141,45442,-55,26
1,142,45541,-65,80
1,143,45643,-65,80
1,144,45743,-65,80
1,145,45845,-65,80
1,146,45948,-65,80
1,147,46040,-55,2
1,148,46148,-55,2
1,149,46240,-55,2
1,150,46344,-55,2
