Timestamp,1,2,3,4,5,6,7,8
3195,,,,-62,,,,
3209,,,-84,,,,,
3229,,,,,,,-60,
3235,,,,,,,,-70
3256,,-63,,,,,,
3260,-71,,,,,,,
3281,,,,,,-55,,
3286,,,,,-59,,,
3301,,,,-62,,,,
3311,,,-60,,,,,
3330,,,,,,,-58,
3338,,,,,,,,-79
3358,,-69,,,,,,
3360,-73,,,,,,,
3382,,,,,,-54,,
3386,,,,,-59,,,
3394,,,,-69,,,,
3414,,,-60,,,,,
3428,,,,,,,-58,
3441,,,,,,,,-79
3451,,-69,,,,,,
3461,-73,,,,,,,
3474,,,,,,-54,,
3493,,,,,-59,,,
3495,,,,-69,,,,
3511,,,-60,,,,,
3532,,,,,,,-58,
3543,,,,,,,,-79
3559,,-69,,,,,,
3561,-72,,,,,,,
3577,,,,,,-54,,
3594,,,,,-59,,,
3597,,,,-69,,,,
3619,,,-60,,,,,
3630,,,,,,,-58,
3639,,,,,,,,-79
3656,,-69,,,,,,
3658,-73,,,,,,,
3679,,,,,,-54,,
3686,,,,,-59,,,
3700,,,,-69,,,,
3717,,,-60,,,,,
3734,,,,,,,-58,
3741,,,,,,,,-79
3754,,-69,,,,,,
3758,-73,,,,,,,
3774,,,,,,-53,,
3792,,,,,-59,,,
3802,,,,-69,,,,
3816,,,-68,,,,,
3826,,,,,,,-70,
3835,,,,,,,,-80
3852,,-71,,,,,,
3857,-73,,,,,,,
3879,,,,,,-63,,
3887,,,,,-67,,,
3899,,,,-76,,,,
3918,,,-68,,,,,
3931,,,,,,,-70,
3944,,,,,,,,-81
3951,,-71,,,,,,
3963,-73,,,,,,,
3980,,,,,,-63,,
3991,,,,,-67,,,
3994,,,,-76,,,,
4014,,,-68,,,,,
4033,,,,,,,-70,
4035,,,,,,,,-81
4059,,-70,,,,,,
4062,-73,,,,,,,
4079,,,,,,-63,,
4093,,,,,-67,,,
4111,,,-69,,,,,
4129,,,,,,,-70,
4142,,,,,,,,-80
4151,,-70,,,,,,
4164,-73,,,,,,,
4177,,,,,,-63,,
4190,,,,,-67,,,
4195,,,,-76,,,,
4219,,,-68,,,,,
4228,,,,,,,-70,
4241,,,,,,,,-81
4254,,-70,,,,,,
4259,-73,,,,,,,
4283,,,,,,-63,,
4293,,,,-76,,,,
4295,,,,,-67,,,
4314,,,-85,,,,,
4326,,,,,,,-60,
4340,,,,,,,,-70
4353,,-63,,,,,,
4360,-70,,,,,,,
4382,,,,,,-55,,
4388,,,,,-59,,,
4392,,,,-61,,,,
4417,,,-85,,,,,
4429,,,,,,,-60,
4435,,,,,,,,-70
4452,,-63,,,,,,
4461,-71,,,,,,,
4473,,,,,,-55,,
4493,,,,,-59,,,
4501,,,,-62,,,,
4519,,,-85,,,,,
4527,,,,,,,-60,
4534,,,,,,,,-69
4554,,-63,,,,,,
4562,-71,,,,,,,
4576,,,,,,-55,,
4589,,,,,-59,,,
4598,,,,-61,,,,
4612,,,-84,,,,,
4630,,,,,,,-60,
4634,,,,,,,,-70
4656,,-63,,,,,,
4658,-71,,,,,,,
4680,,,,,,-55,,
4691,,,,,-59,,,
4699,,,,-62,,,,
4716,,,-85,,,,,
4729,,,,,,,-60,
4739,,,,,,,,-70
4777,,,,,,-55,,
4786,,,,,-59,,,
4798,,,,-62,,,,
4814,,,-60,,,,,
4828,,,,,,,-58,
4842,,,,,,,,-79
4857,,-69,,,,,,
4864,-73,,,,,,,
4876,,,,,,-54,,
4889,,,,,-59,,,
4896,,,,-69,,,,
4918,,,-60,,,,,
4934,,,,,,,-58,
4939,,,,,,,,-79
4959,,-69,,,,,,
4963,-72,,,,,,,
4979,,,,,,-54,,
4986,,,,,-59,,,
4992,,,,-68,,,,
5010,,,-60,,,,,
5029,,,,,,,-58,
5039,,,,,,,,-79
5050,,-69,,,,,,
5057,-74,,,,,,,
5076,,,,,,-54,,
5091,,,,,-59,,,
5099,,,,-69,,,,
5119,,,-60,,,,,
5130,,,,,,,-58,
5143,,,,,,,,-79
5150,,-69,,,,,,
5159,-73,,,,,,,
5179,,,,,,-54,,
5187,,,,,-59,,,
5199,,,,-69,,,,
5218,,,-60,,,,,
5226,,,,,,,-59,
5243,,,,,,,,-79
5250,,-69,,,,,,
5276,,,,,,-54,,
5291,,,,,-59,,,
5294,,,,-69,,,,
5319,,,-68,,,,,
5332,,,,,,,-69,
5341,,,,,,,,-81
5352,,-70,,,,,,
5363,-73,,,,,,,
5379,,,,,,-63,,
5391,,,,,-67,,,
5397,,,,-75,,,,
5410,,,-68,,,,,
5435,,,,,,,-70,
5442,,,,,,,,-81
5455,,-71,,,,,,
5457,-73,,,,,,,
5475,,,,,,-63,,
5487,,,,,-67,,,
5493,,,,-75,,,,
5510,,,-68,,,,,
5527,,,,,,,-70,
5543,,,,,,,,-81
5557,,-70,,,,,,
5559,-73,,,,,,,
5582,,,,,,-63,,
5594,,,,,-67,,,
5597,,,,-75,,,,
5612,,,-69,,,,,
5634,,,,,,,-69,
5642,,,,,,,,-81
5651,,-71,,,,,,
5664,-73,,,,,,,
5677,,,,,,-63,,
5685,,,,,-67,,,
5701,,,,-75,,,,
5715,,,-69,,,,,
5728,,,,,,,-70,
5741,,,,,,,,-81
5754,,-70,,,,,,
5756,-73,,,,,,,
5775,,,,,,-63,,
5785,,,,,-67,,,
5794,,,,-75,,,,
5817,,,-84,,,,,
5829,,,,,,,-60,
5833,,,,,,,,-70
5856,-70,,,,,,,
5858,,-63,,,,,,
