4,12,13205,-62,2
3,138,13216,-84,2
7,216,13233,-60,2
8,181,13243,-70,2
2,214,13263,-63,2
1,246,13266,-70,2
6,156,13287,-55,2
5,37,13290,-59,2
4,13,13299,-62,2
3,139,13319,-83,2
7,217,13335,-60,2
8,182,13343,-70,2
2,215,13361,-63,2
1,247,13367,-70,2
6,157,13386,-55,2
5,38,13396,-59,2
4,14,13401,-62,2
3,140,13423,-83,2
7,218,13436,-60,2
8,183,13444,-70,2
2,216,13459,-63,2
1,248,13461,-71,2
6,158,13485,-55,2
5,39,13493,-59,2
4,15,13501,-62,2
3,141,13522,-60,26
7,219,13534,-58,26
8,184,13543,-79,26
2,217,13564,-69,26
1,249,13566,-73,26
6,159,13586,-54,26
5,40,13598,-59,26
4,16,13604,-69,26
3,142,13621,-60,26
7,220,13637,-58,26
8,185,13644,-79,26
2,218,13656,-70,26
1,250,13664,-73,26
6,160,13680,-54,26
5,41,13690,-59,26
4,17,13700,-69,26
3,143,13719,-60,26
7,221,13732,-58,26
8,186,13746,-79,26
2,219,13756,-70,26
1,251,13767,-73,26
6,161,13786,-54,26
5,42,13790,-59,26
4,18,13798,-69,26
3,144,13822,-60,26
7,222,13831,-59,26
8,187,13846,-79,26
2,220,13861,-69,26
1,252,13863,-73,26
6,162,13882,-54,26
5,43,13896,-59,26
4,19,13898,-69,26
3,145,13923,-60,26
7,223,13940,-58,26
8,188,13946,-79,26
2,221,13959,-69,26
1,253,13962,-73,26
6,163,13986,-54,26
5,44,13996,-59,26
4,20,13999,-69,26
3,146,14021,-68,80
7,224,14036,-70,80
8,189,14046,-81,80
2,222,14056,-70,80
1,254,14066,-73,80
6,164,14089,-63,80
5,45,14092,-67,80
4,21,14106,-76,80
3,147,14118,-69,80
7,225,14134,-70,80
8,190,14145,-81,80
1,255,14161,-73,80
2,223,14164,-70,80
6,165,14183,-64,80
5,46,14192,-67,80
4,22,14199,-76,80
3,148,14221,-68,80
7,226,14236,-70,80
8,191,14240,-81,80
2,224,14265,-70,80
6,166,14285,-63,80
5,47,14292,-67,80
4,23,14299,-75,80
3,149,14325,-68,80
7,227,14335,-70,80
8,192,14348,-81,80
2,225,14363,-70,80
1,1,14368,-73,80
6,167,14388,-63,80
5,48,14392,-67,80
3,150,14421,-69,80
7,228,14435,-70,80
8,193,14441,-81,80
2,226,14461,-70,80
1,2,14463,-73,80
6,168,14482,-63,80
5,49,14494,-67,80
4,25,14499,-76,80
3,151,14524,-82,2
7,229,14530,-60,2
8,194,14542,-70,2
1,3,14559,-71,2
2,227,14561,-64,2
6,169,14579,-55,2
5,50,14589,-59,2
4,26,14599,-62,2
3,152,14623,-83,2
7,230,14635,-60,2
8,195,14642,-70,2
6,170,14679,-55,2
5,51,14692,-59,2
4,27,14706,-61,2
3,153,14719,-83,2
7,231,14738,-60,2
8,196,14742,-70,2
2,229,14759,-63,2
1,5,14761,-70,2
6,171,14780,-55,2
5,52,14795,-59,2
4,28,14803,-62,2
3,154,14816,-83,2
7,232,14834,-60,2
8,197,14841,-70,2
2,230,14855,-63,2
1,6,14859,-70,2
6,172,14878,-55,2
5,53,14897,-59,2
4,29,14904,-62,2
3,155,14916,-83,2
7,233,14937,-60,2
8,198,14939,-70,2
2,231,14957,-63,2
1,7,14959,-70,2
6,173,14986,-55,2
5,54,14988,-59,2
4,30,14997,-62,2
3,156,15018,-63,26
7,234,15034,-58,26
8,199,15047,-79,26
2,232,15059,-70,26
1,8,15065,-73,26
6,174,15086,-54,26
5,55,15098,-59,26
4,31,15106,-69,26
3,157,15115,-60,26
7,235,15139,-58,26
8,200,15145,-79,26
2,233,15164,-69,26
1,9,15166,-73,26
6,175,15188,-54,26
5,56,15191,-59,26
4,32,15198,-69,26
3,158,15219,-60,26
7,236,15235,-58,26
8,201,15240,-79,26
2,234,15260,-69,26
1,10,15268,-73,26
6,176,15281,-54,26
5,57,15292,-59,26
4,33,15304,-69,26
3,159,15320,-60,26
7,237,15333,-58,26
8,202,15348,-79,26
2,235,15357,-69,26
1,11,15362,-73,26
6,177,15388,-54,26
5,58,15390,-59,26
4,34,15401,-69,26
3,160,15422,-60,26
7,238,15439,-58,26
8,203,15446,-79,26
2,236,15458,-69,26
1,12,15463,-72,26
6,178,15482,-54,26
4,35,15503,-69,26
3,161,15518,-68,80
7,239,15535,-69,80
8,204,15545,-81,80
2,237,15558,-70,80
1,13,15567,-73,80
6,179,15581,-63,80
5,60,15591,-67,80
4,36,15603,-76,80
3,162,15621,-69,80
7,240,15636,-70,80
8,205,15642,-81,80
2,238,15660,-70,80
1,14,15668,-73,80
6,180,15686,-63,80
5,61,15699,-67,80
4,37,15706,-75,80
