5,186,25173,-56,2
4,126,25177,-45,2
1,174,25183,-42,2
6,7,25190,-45,2
3,78,25215,-42,2
7,240,25218,-45,2
8,28,25237,-45,2
2,85,25248,-42,2
4,127,25277,-45,2
5,187,25280,-56,2
6,8,25282,-45,2
1,175,25284,-42,2
3,79,25307,-42,2
7,241,25323,-45,2
8,29,25343,-45,2
2,86,25347,-42,2
5,188,25373,-56,2
4,128,25376,-45,2
1,176,25386,-42,2
6,9,25388,-45,2
3,80,25412,-42,2
7,242,25422,-45,2
8,30,25440,-45,2
2,87,25449,-42,2
5,189,25472,-55,2
1,177,25477,-42,2
4,129,25481,-45,2
6,10,25483,-45,2
3,81,25514,-41,26
7,243,25519,-44,26
8,31,25537,-44,26
2,88,25555,-41,26
5,190,25573,-55,26
4,130,25579,-45,26
6,11,25583,-44,26
1,178,25585,-41,26
3,82,25607,-41,26
7,244,25615,-44,26
8,32,25643,-44,26
2,89,25650,-41,26
5,191,25678,-55,26
4,131,25681,-45,26
1,179,25683,-41,26
6,12,25685,-44,26
3,83,25707,-41,26
7,245,25719,-44,26
8,33,25740,-44,26
2,90,25750,-41,26
5,192,25780,-55,26
4,132,25783,-45,26
1,180,25786,-41,26
3,84,25809,-41,26
7,246,25818,-44,26
8,34,25839,-44,26
2,91,25855,-41,26
4,133,25876,-45,26
5,193,25878,-55,26
6,14,25886,-44,26
3,85,25909,-41,26
7,247,25917,-44,26
8,35,25941,-44,26
2,92,25946,-41,26
4,134,25974,-45,26
1,182,25978,-41,26
6,15,25981,-44,26
7,248,26019,-51,80
8,36,26038,-51,80
2,93,26056,-44,80
1,183,26080,-46,80
5,195,26082,-61,80
4,135,26084,-54,80
6,16,26086,-49,80
3,87,26111,-49,80
7,249,26122,-51,80
8,37,26144,-51,80
2,94,26154,-44,80
5,196,26175,-60,80
4,136,26178,-54,80
1,184,26185,-46,80
6,17,26187,-49,80
3,88,26211,-49,80
7,250,26221,-51,80
8,38,26245,-51,80
2,95,26254,-44,80
4,137,26275,-54,80
5,197,26280,-61,80
1,185,26285,-46,80
6,18,26287,-49,80
3,89,26316,-49,80
7,251,26323,-51,80
8,39,26336,-51,80
2,96,26350,-44,80
4,138,26377,-54,80
5,198,26382,-62,80
6,19,26384,-49,80
1,186,26386,-46,80
3,90,26409,-49,80
7,252,26422,-51,80
8,40,26444,-51,80
