Timestamp,1,2,3,4
7381,,,,-72
7386,,-63,,
7396,,,-94,
7417,-56,,,
7476,,,,-73
7479,,-63,,
7495,,,-93,
7518,-56,,,
7580,,,,-73
7586,,-63,,
7601,,,-93,
7612,-56,,,
7678,,,,-73
7680,,-63,,
7696,,,-94,
7712,-56,,,
7783,,-55,,
7796,,,-78,
7818,-50,,,
7878,,-55,,
7880,,,,-82
7902,,,-78,
7919,-50,,,
7980,,,,-82
8003,,,-78,
8019,-50,,,
8079,,,,-84
8083,,-55,,
8112,-50,,,
8175,,,,-83
8187,,-55,,
8203,,,-78,
8212,-50,,,
8276,,,,-73
8280,,-57,,
8303,,,-76,
8316,-50,,,
8379,,,,-73
8385,,-57,,
8400,,,-76,
8418,-50,,,
8482,,-57,,
8503,,,-76,
8511,-50,,,
8583,,,,-73
8588,,-57,,
8601,,,-76,
8617,-50,,,
8682,,,,-73
8687,,-57,,
8695,,,-76,
8716,-50,,,
8776,,,,-72
8781,,-63,,
8804,,,-93,
8814,-56,,,
8884,,-64,,
8900,,,-93,
8917,-56,,,
8980,,,,-73
8986,,-63,,
9000,,,-94,
9017,-56,,,
9083,,,,-73
9085,,-63,,
9099,,,-94,
9119,-56,,,
9181,,,,-73
9184,,-63,,
9199,,,-94,
9213,-56,,,
9276,,,,-85
9280,,-55,,
9300,,,-77,
9320,-50,,,
9379,,-55,,
9396,,,-78,
9418,-50,,,
9479,,,,-83
9481,,-55,,
9501,,,-77,
9515,-50,,,
9575,,,,-83
9578,,-56,,
9598,,,-78,
9618,-50,,,
9676,,,,-84
9680,,-55,,
9716,-50,,,
9778,,-57,,
9781,,,,-73
9798,,,-76,
9819,-50,,,
9880,,,,-73
9884,,-57,,
9897,,,-76,
9914,-50,,,
9980,,,,-72
9983,,-57,,
9996,,,-75,
10018,-50,,,
10081,,-57,,
10083,,,,-73
10103,,,-76,
10120,-50,,,
10178,,,,-73
10185,,-57,,
10219,-50,,,
10281,,,,-73
10284,,-64,,
10299,,,-95,
10320,-56,,,
10382,,-66,,
10396,,,-94,
10419,-56,,,
10480,,,,-73
10486,,-64,,
10514,-55,,,
10582,,,,-73
10587,,-64,,
10597,,,-92,
10619,-56,,,
10684,,-64,,
10686,,,,-72
10703,,,-92,
10720,-56,,,
10782,,-55,,
10798,,,-78,
10819,-50,,,
10879,,-55,,
10883,,,,-83
10914,-50,,,
10987,,-55,,
10997,,,-77,
11018,-50,,,
11078,,-55,,
11082,,,,-83
11102,,,-78,
11114,-50,,,
11180,,,,-84
11184,,-55,,
11193,,,-78,
11215,-50,,,
11277,,,,-73
11287,,-57,,
11313,-50,,,
11375,,,,-73
11381,,-57,,
11415,-50,,,
11476,,,,-73
11479,,-57,,
11497,,,-75,
11512,-50,,,
11578,,,,-73
11587,,-57,,
11599,,,-75,
11612,-50,,,
11678,,,,-71
11683,,-57,,
11695,,,-76,
11711,-50,,,
11780,,-64,,
11782,,,,-73
11798,,,-94,
11817,-56,,,
11882,,-64,,
11884,,,,-73
11903,,,-93,
11920,-56,,,
11978,,,,-73
11982,,-64,,
12000,,,-94,
12016,-56,,,
12082,,-64,,
12095,,,-94,
12177,,,,-73
12188,,-64,,
12216,-56,,,
12277,,,,-84
12279,,-55,,
12296,,,-77,
12319,-50,,,
12382,,,,-84
12384,,-55,,
12396,,,-78,
12411,-50,,,
12477,,,,-83
12483,,-55,,
12495,,,-77,
12511,-50,,,
12580,,-55,,
12595,,,-78,
12613,-50,,,
12679,,,,-83
12686,,-55,,
12700,,,-77,
12719,-50,,,
12780,,,,-73
12787,,-57,,
12820,-50,,,
12882,,-57,,
12884,,,,-73
12898,,,-76,
12920,-50,,,
12977,,,,-71
12998,,,-76,
13016,-50,,,
13080,,,,-73
13086,,-57,,
13097,,,-76,
13111,-50,,,
13175,,,,-71
13186,,-57,,
13194,,,-76,
13214,-50,,,
13280,,,,-73
13287,,-64,,
13302,,,-95,
13319,-55,,,
13381,,,,-74
13387,,-64,,
13400,,,-95,
13412,-56,,,
13479,,,,-73
13486,,-63,,
13503,,,-95,
13514,-55,,,
13579,,,,-73
13582,,-64,,
13603,,,-95,
13615,-56,,,
13683,,-64,,
13701,,,-95,
13776,,,,-84
13786,,-55,,
13801,,,-77,
13817,-50,,,
13874,,,,-83
13887,,-55,,
13898,,,-78,
13914,-50,,,
13979,,-55,,
13982,,,,-83
13997,,,-77,
14016,-50,,,
14078,,-55,,
14082,,,,-83
14101,,,-78,
14112,-50,,,
14175,,,,-82
14184,,-55,,
14196,,,-78,
14213,-50,,,
14281,,-57,,
14283,,,,-73
14295,,,-75,
14316,-50,,,
14381,,,,-73
14384,,-57,,
14399,,,-76,
14413,-50,,,
14481,,-57,,
14483,,,,-73
14495,,,-76,
14520,-50,,,
14586,,-57,,
14595,,,-76,
14612,-50,,,
14680,,-57,,
14682,,,,-73
14695,,,-75,
14720,-50,,,
14776,,,,-73
14785,,-64,,
14795,,,-95,
14818,-56,,,
14881,,-63,,
14883,,,,-73
14903,,,-95,
14911,-56,,,
14977,,,,-73
14981,,-64,,
15003,,,-94,
15020,-56,,,
15079,,,,-73
15081,,-63,,
15103,,,-94,
15115,-56,,,
15175,,,,-73
15183,,-64,,
15202,,,-95,
15219,-56,,,
15276,,,,-83
15287,,-55,,
15317,-50,,,
15374,,,,-82
15386,,-55,,
15397,,,-77,
15415,-50,,,
15480,,,,-84
15487,,-55,,
15495,,,-78,
15517,-50,,,
15583,,-55,,
15597,,,-78,
15615,-50,,,
15680,,,,-82
15682,,-55,,
15699,,,-78,
15711,-50,,,
15777,,,,-73
15785,,-57,,
15794,,,-76,
15812,-50,,,
15880,,-57,,
15883,,,,-72
15913,-50,,,
15976,,,,-73
15987,,-57,,
16013,-50,,,
16074,,,,-72
16080,,-57,,
16096,,,-76,
16182,,,,-73
16186,,-57,,
16197,,,-76,
16275,,,,-73
16284,,-64,,
16297,,,-94,
16315,-55,,,
16383,,-64,,
16385,,,,-73
16399,,,-94,
16414,-56,,,
16479,,,,-73
16481,,-64,,
16495,,,-93,
16513,-56,,,
16579,,,,-73
16582,,-64,,
16602,,,-92,
16615,-56,,,
16679,,-64,,
16700,,,-95,
16719,-56,,,
16782,,,,-82
16793,,,-77,
16816,-50,,,
16877,,,,-82
16879,,-55,,
16901,,,-78,
16912,-50,,,
16982,,,,-82
16984,,-56,,
16993,,,-78,
17011,-50,,,
17082,,,,-82
17084,,-55,,
17095,,,-78,
17114,-50,,,
17175,,,,-82
17177,,-55,,
17193,,,-78,
17211,-50,,,
17279,,-57,,
17284,,,,-73
17301,,,-76,
17314,-50,,,
17376,,,,-73
17380,,-57,,
17399,,,-76,
17417,-50,,,
17483,,,,-73
17485,,-57,,
17503,,,-76,
17517,-50,,,
17575,,,,-73
17582,,-57,,
17600,,,-76,
17616,-50,,,
17678,,,,-73
17686,,-57,,
17702,,,-76,
17718,-50,,,
17776,,,,-74
17787,,-64,,
17801,,,-94,
17820,-56,,,
17875,,,,-73
17880,,-63,,
17897,,,-94,
17913,-56,,,
17981,,,,-73
17983,,-63,,
18002,,,-94,
18017,-56,,,
18082,,,,-74
18087,,-64,,
18097,,,-93,
18116,-56,,,
18182,,-64,,
18195,,,-96,
18212,-56,,,
18279,,,,-83
18294,,,-78,
18317,-50,,,
18375,,,,-83
18383,,-55,,
18394,,,-78,
18417,-50,,,
18478,,,,-83
18483,,-55,,
18497,,,-77,
18516,-50,,,
18580,,,,-83
18582,,-55,,
18595,,,-78,
18612,-50,,,
18683,,,,-82
18685,,-55,,
18698,,,-77,
18715,-50,,,
18779,,-57,,
18782,,,,-73
18798,,,-77,
18810,-50,,,
18882,,,,-71
18887,,-57,,
18902,,,-77,
18919,-50,,,
18984,,,,-73
18998,,,-76,
19020,-50,,,
19075,,,,-72
19080,,-57,,
19099,,,-76,
19119,-50,,,
19175,,,,-73
19196,,,-76,
19212,-50,,,
19278,,,,-73
19281,,-64,,
19299,,,-95,
19311,-56,,,
19379,,,,-73
19383,,-64,,
19402,,,-95,
19415,-56,,,
19482,,,,-73
19487,,-64,,
19503,,,-93,
19516,-56,,,
19584,,,,-73
19586,,-64,,
19596,,,-94,
19620,-56,,,
19680,,,,-73
19683,,-64,,
19698,,,-94,
19714,-56,,,
19774,,,,-83
19785,,-55,,
19803,,,-77,
19819,-50,,,
19877,,,,-83
19879,,-55,,
19895,,,-77,
19910,-50,,,
19981,,-55,,
19983,,,,-82
